rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		テイエムイダテン	牡3	55.0		鮫島克駿	1:11.6		2-2	36.7	5.2	2	476	6		飯田雄三		竹園正繼	760.0
2	3	5		シュガーサンダー	牡4	57.0		福永祐一	1:11.6	クビ	1-1	36.8	8.2	5	514	-6		藤岡健一		ニットー商事	300.0
3	8	14		シゲルキンセイ	牡3	55.0		国分恭介	1:11.9	1.1/2	15-15	35.1	119.3	13	482	4		五十嵐忠		森中蕃	190.0
4	2	3		アーマーバローズ	牡3	55.0		ルメール	1:11.9	アタマ	5-5	36.7	3.8	1	484	8		上村洋行		猪熊広次	110.0
5	6	11		シンゼンブースター	セ4	57.0		武豊	1:11.9	アタマ	14-14	35.5	13.7	8	488	6		飯田祐史		原司郎	76.0
6	4	6		グーテンモルゲン	牡4	57.0		藤岡佑介	1:12.2	2.0	11-11	36.2	13.6	7	510	8		牧田和弥		薪浦亨	
7	6	10		カズオルヴァル	セ3	55.0		浜中俊	1:12.4	1.1/4	2-2	37.5	13.6	6	456	-4		安田隆行		雅苑興業	
8	5	8		グラウクス	セ4	54.0		泉谷楓真	1:12.4	クビ	12-12	36.3	26.5	9	500	2		西園正都		社台レースホース	
9	7	13		クリノクノイチ	牝5	54.0		森裕太朗	1:12.5	クビ	12-12	36.3	47.9	11	460	-6		中尾秀正		栗本博晴	
10	4	7		メイショウキソコマ	牡3	55.0		幸英明	1:12.7	1.1/4	8-8	37.0	151.0	14	518	-5		藤沢則雄		松本好雄	
11	3	4		アメリカンニーニャ	牝3	53.0		川田将雅	1:12.8	クビ	7-7	37.3	6.3	4	518	4		石坂公一		吉澤ホールディングス	
12	7	12		ラインエミネント	牡4	57.0		岩田康誠	1:13.1	1.3/4	8-8	37.4	54.3	12	466	-6		松永昌博		大澤繁昌	
13	8	15		ライトマン	牡3	55.0		和田竜二	1:13.3	1.1/2	2-4	38.4	39.1	10	498	0		宮本博		吉澤ホールディングス	
14	2	2		エイシンバッカス	牡3	55.0		松山弘平	1:13.4	3/4	5-5	38.2	5.5	3	458	-4		今野貞一		栄進堂	
15	1	1		ヨドノエール	牡3	55.0		古川吉洋	1:13.5	1/2	8-10	37.7	447.3	15	450	-2		西園正都		海原聖一	
