rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		キンメダル	牡7	660.0		鈴木恵介	1:59.1				2.5	1	1093	-5		小北栄一		廣部武士	30.0
2	6	6		サカノテツワン	牡10	660.0		菊池一樹	2:00.8				3.5	2	1034	-3		田上忠夫		（株）大阪畜産	7.5
3	8	9		フクトク	牡10	660.0		村上章	2:03.3				16.0	7	1088	1		鈴木邦哉		小林良二	3.6
4	3	3		サクラダイチ	牡6	660.0		船山蔵人	2:06.2				8.3	4	1098	15		金山明彦		川端達雄	2.4
5	7	8		ホクショウメジャー	牡8	660.0		西謙一	2:08.5				11.3	5	1149	-7		平田義弘		井内紀子	1.5
6	1	1		センリョウボス	牡5	660.0		阿部武臣	2:10.8				7.6	3	1046	-9		坂本東一		北角重雄	
7	5	5		ホクショウマックス	牡8	660.0		松田道明	2:12.6				17.1	8	1072	7		村上慎一		井内紀子	
8	7	7		スーパータイトル	牡9	660.0		藤野俊一	2:16.9				46.6	10	966	-17		金田勇		野村敏文	
9	8	10		ブチオ	牡6	660.0		藤本匠	2:18.8				13.3	6	1123	1		今井茂雅		長澤廣茂	
10	2	2		シンエイパワー	牡9	660.0		渡来心路	2:24.9				43.9	9	1085	0		久田守		上口詩子	
