waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104514	リリベット			a042b	井上瑛太	a0045	松木啓助	459	2
2	2	2017101042	カナデルサン			a0185	宮川実	a01de	川野勇馬	503	13
3	3	2016103885	アマデウス			a0041	西川敏弘	a0045	松木啓助	454	6
4	4	2018103019	オオシマアジサイ			a0258	山崎雅由	a0232	田中伸一	495	8
5	5	2015103959	モリノラスボス			05536	永森大智	a0043	雑賀正光	553	-1
5	6	2018102916	アイラグピース			a03e2	多田羅誠	a02e3	工藤真司	504	4
6	7	2016102617	ウィンターリリー			a03e1	妹尾将充	a02f3	宮川浩一	452	-17
6	8	2017103723	コトブキレイア			a01ad	上田将司	a003f	宮路洋一	459	2
7	9	2014106308	トラストエンジェル			05564	木村直輝	a0041	平和人	448	-3
7	10	2014103191	オールデン			05074	赤岡修次	a02f3	宮川浩一	456	2
8	11	2013103823	メイショウシャチ			a00ab	嬉勝則	a00ed	田中譲二	473	12
8	12	2016106421	ブレーンクロー			a02f8	林謙佑	a004f	大関吉明	496	-7
