rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ナリタサウス	牡7	56.0		渡瀬和幸	1:18.7		3-3-3-2	38.9	19.6	7	498	2		新井隆太		（株）オースミ	80.0
2	2	2		カトラス	セ9	56.0		大山真吾	1:18.8	クビ	6-6-6-4	38.7	13.6	6	483	-7		渡瀬寛彰		村上憲政	22.4
3	5	6		オルティラアスール	牝7	54.0		田野豊三	1:19.0	1.1/4	1-1-1-1	39.4	3.2	1	500	-2		田中一巧		（株）アスール	11.2
4	4	4		ファインキャプテン	セ6	56.0		下原理	1:19.1	クビ	8-8-8-6	38.7	4.4	2	470	-1		諏訪貴正		湯浅健司	8.0
5	5	5		スワンナプーム	牝6	54.0		吉村智洋	1:19.3	1.1/4	7-7-7-7	39.2	4.4	3	504	2		田中範雄		久保慎一	6.4
6	3	3		イノセントワールド	牝6	52.0		石堂響	1:19.6	2.0	10-10-10-10	38.9	105.1	12	453	0		田中道夫		（同）ＪＰＮ技研	
7	6	7		ディナミック	牝7	54.0		大柿一真	1:19.7	クビ	4-4-4-5	39.8	41.7	9	499	-8		保利良次		谷謙介	
8	8	11		ナムラハンベエ	セ7	56.0		中田貴士	1:19.7	クビ	2-2-2-3	40.0	51.0	10	504	-1		山口浩幸		冨田藤男	
9	7	10		ゲイムスパン	牝4	54.0		田中学	1:19.7	ハナ	9-9-9-9	39.1	8.4	5	466	-4		南弘樹		小橋亮太	
10	8	12		ロードスヴァローグ	牡5	56.0		杉浦健太	1:19.9	1.0	11-11-10-11	39.1	6.6	4	511	-2		高馬元紘		光安慎一	
11	7	9		ミネオラチャン	牝4	54.0		鴨宮祥行	1:20.0	クビ	12-12-12-12	39.0	26.2	8	466	1		保利良平		（株）ラグジュアリ	
12	6	8		フォーチュンキセキ	牝5	54.0		竹村達也	1:21.6	10.0	5-5-5-8	41.6	82.7	11	476	-1		盛本信春		山口敦広	
