rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ステップシュート	牝5	55.0		下原理	1:29.2		6-6-5-5	38.5	1.2	1	475	2		森澤友貴		瀬野尾裕久	90.0
2	2	2		ワキノハガクレ	牡7	56.0		永島太郎	1:29.3	クビ	8-8-8-7	38.1	25.8	5	448	-4		住吉朝男		脇山良之	25.2
3	7	7		ウインフラクタル	牡6	57.0		吉村智洋	1:29.5	1.1/4	7-7-7-5	38.6	4.5	2	504	-4		南弘樹		橘勝年	12.6
4	5	5		ヒシデルマー	牡5	56.0		長谷部駿	1:29.7	1.0	1-1-1-1	39.6	111.6	8	548	0		長南和宏		村瀬寛紀	9.0
5	8	9		クレバーペガサス	牡10	56.0		中田貴士	1:29.7	クビ	5-5-4-4	39.2	24.6	4	490	-7		山口浩幸		冨田藤男	7.2
6	3	3		マースチェル	牝5	54.0		大柿一真	1:30.1	2.1/2	10-10-9-8	38.7	340.1	10	429	-3		織田誠		（株）ファーストビ	
7	7	8		モンドリュミエール	牝7	54.0		杉浦健太	1:30.4	1.1/2	2-2-2-3	40.2	33.7	6	479	-2		新井隆太		（株）さくらコーポ	
8	4	4		トゥリパ	牝4	54.0		田中学	1:30.7	1.3/4	4-4-3-2	40.3	16.0	3	453	7		平松徳彦		橋本忠男	
9	6	6		ゴールドエッグ	牡7	56.0		松本幸祐	1:32.8	大	9-9-10-10	41.5	206.4	9	498	0		三宅直之		（株）ファーストビ	
10	8	10		ダブルフェイス	セ8	56.0		鴨宮祥行	1:33.2	2.1/2	3-3-6-9	42.7	37.6	7	515	-8		盛本信春		山口敦広	
