rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		アンクラウデッド	牡2	55.0		ルメール	1:57.1		3-3-2-1	40.7	1.8	1	482	2		古賀慎明		社台レースホース	510.0
2	3	5		レディヴィクトリア	牝2	54.0		北村宏司	1:57.5	2.1/2	6-6-7-6	40.5	65.1	8	430	0		勢司和浩		谷口祐人	165.0
2	4	8		ロングテール	牡2	55.0		丸山元気	1:57.5	同着	9-8-5-4	40.6	20.5	5	494	-2		林徹		保坂和孝	165.0
4	3	6		シバノトロフェオ	牡2	55.0		田中勝春	1:57.6	クビ	14-13-10-9	40.1	5.5	2	492	8		宗像義忠		柴一男	77.0
5	8	16		マッシブディール	セ2	55.0		武藤雅	1:58.4	5.0	11-11-10-11	40.9	170.9	11	506	6		池上昌和		岡田牧雄	51.0
6	5	9		ショスタコーヴィチ	牡2	55.0		和田竜二	1:58.4	クビ	13-13-14-13	40.4	113.5	10	436	4		大和田成		原禮子	
7	4	7		テイエムダイアタリ	牡2	55.0		吉田豊	1:58.6	3/4	10-10-8-8	41.4	45.1	7	502	6		石栗龍彦		竹園正繼	
8	6	12		フレンドジェイ	牡2	55.0		柴田大知	1:58.7	3/4	4-4-3-3	42.0	333.3	14	462	0		南田美知		横尾晴人	
9	8	15		スマートリン	牡2	55.0		宮崎北斗	1:58.7	ハナ	14-13-8-6	41.5	475.5	16	504	10		浅野洋一		鈴木伸昭	
10	5	10		ギャラクサイト	牡2	55.0		横山武史	1:58.9	1.1/4	2-2-1-2	42.5	5.8	3	484	0		田村康仁		シルクレーシング	
11	1	2		セイウンジャック	牡2	55.0		江田照男	1:59.4	3.0	8-8-13-13	41.7	247.6	12	448	-2		的場均		西山茂行	
12	1	1		スターオブソフィア	牝2	54.0		武士沢友	1:59.7	1.3/4	11-11-10-11	42.2	84.6	9	410	0		小手川準		光安了	
13	2	3		ペイシャスカイ	牡2	55.0		的場勇人	2:00.1	2.1/2	16-16-16-15	41.1	468.9	15	502	20		的場均		北所直人	
14	7	14		ゼンダンピューマ	セ2	55.0		丹内祐次	2:00.7	3.1/2	4-4-3-4	44.0	278.3	13	452	-6		藤原辰雄		渡邊善男	
15	7	13		ハムレボ	牡2	55.0		田辺裕信	2:01.3	3.1/2	6-6-5-9	44.4	7.1	4	508	6		大竹正博		伊藤功一	
中	2	4		クラックステソーロ	牡2	52.0		原優介			1-1-15-16		38.1	6	476	4		畠山吉宏		了徳寺健二ホールディングス	
