rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ムーンライトナイト	牝5	55.0		吉田隼人	2:04.5		15-15-11-9	35.2	19.1	6	454	10		久保田貴		シルクレーシング	1,100.0
2	2	2		アップライトスピン	牝4	55.0		田辺裕信	2:04.5	クビ	7-6-5-2	35.8	7.5	4	480	-2		池上昌和		キャロットファーム	440.0
3	4	6		フラル	牝4	55.0		酒井学	2:04.5	クビ	11-9-8-5	35.4	217.3	14	472	2		北出成人		ノースヒルズ	280.0
4	8	15		ガロシェ	牝4	55.0		Ｍ．デム	2:04.7	3/4	6-7-5-8	35.9	6.7	3	462	0		戸田博文		サンデーレーシング	170.0
5	5	9		アカイイト	牝3	54.0		三浦皇成	2:04.8	1.0	11-13-14-11	35.2	4.5	2	502	6		中竹和也		岡浩二	110.0
6	7	13		カサーレ	牝5	55.0		江田照男	2:05.0	1.1/4	1-1-1-1	36.6	147.6	13	444	-8		吉岡辰弥		飯田正剛	
7	3	5		ベストクィーン	牝4	55.0		和田竜二	2:05.0	ハナ	5-4-5-5	36.3	82.3	11	420	-4		西橋豊治		田畑富子	
8	5	8		ルヴェルソー	牝3	54.0		大野拓弥	2:05.3	1.1/2	7-7-8-9	36.3	13.3	5	446	2		田中博康		グリーンファーム	
9	6	11		ハローユニコーン	牝6	55.0		戸崎圭太	2:05.6	1.3/4	14-13-14-15	35.9	73.1	10	476	12		鮫島一歩		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	
10	2	3		フォークテイル	牝4	55.0		横山武史	2:05.7	1/2	2-2-2-2	37.2	31.6	7	448	4		中川公成		サンデーレーシング	
10	8	14		スコッチリール	牝4	54.0		斎藤新	2:05.7	同着	10-11-11-14	36.3	257.9	15	468	2		林徹		サンデーレーシング	
12	4	7		フェアリーグルーヴ	牝3	54.0		丸山元気	2:05.7	クビ	11-11-11-11	36.3	59.8	9	434	-6		高橋文雅		サンデーレーシング	
13	1	1		ファインスティール	牝4	55.0		岩田望来	2:05.8	クビ	2-2-2-2	37.3	34.6	8	516	0		吉岡辰弥		岡田牧雄	
14	3	4		フラッシングジェム	牝4	55.0		武藤雅	2:05.9	3/4	4-4-2-5	37.4	98.7	12	472	-4		大和田成		社台レースホース	
15	6	10		マッチレスノヴェル	牝3	54.0		ルメール	2:06.8	5.0	7-9-10-11	37.6	2.0	1	460	0		鹿戸雄一		吉田勝己	
