waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106433	ネイリスト	牝3	54.0	01161	菊沢	01134	高橋文	460	0
2	2	2018105351	カラーオブウィンド	セ3	54.0	01181	秋山稔	01038	手塚	476	-2
3	3	2018104771	ラムダ	牡3	56.0	01163	坂井	01098	野中	466	-4
3	4	2018105467	アイソリズム	牝3	54.0	01095	吉田隼	01146	奥村豊	550	-4
4	5	2018104781	ブッカープライズ	牡3	55.0	01182	泉谷	01107	村山	438	18
4	6	2018103236	ハットハート	牡3	56.0	01015	古川吉	01032	大根田	508	0
5	7	2018104338	シーズナルウィンド	牝3	54.0	01096	大野	01020	相沢	426	-18
5	8	2018105843	メイショウソウゴン	牡3	56.0	01091	丹内	01041	藤沢則	474	2
6	9	2018104360	シゲルダイナミック	牡3	56.0	05339	ルメール	01065	大橋	492	10
6	10	2018100822	ジェイエルブリッジ	牡3	53.0	01177	小林凌	00405	小西	476	6
7	11	2018105491	ファンタジーライツ	セ3	53.0	01185	小沢	01184	四位	498	-2
7	12	2018105550	ブライドピーク	牝3	50.0	01187	永島	01071	池江	408	2
8	13	2018106203	メイショウコトダマ	牡3	56.0	01180	団野	01095	荒川	460	0
8	14	2018105884	グランドアルナイル	牡3	53.0	01189	西谷凜	01077	加藤和	474	0
