rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		メイショウオニユリ	牝3	52.0		池添謙一	1:48.9		3-4-4-4	34.9	3.9	2	434	-4		池添兼雄		松本好雄	760.0
2	1	1		ラブアンバサダー	牝4	55.0		武豊	1:49.0	1/2	10-10-10-10	34.5	5.7	3	420	4		松永幹夫		キーファーズ	300.0
3	3	3		アインゲーブング	牝3	52.0		Ｍ．デム	1:49.2	1.1/4	2-2-2-2	35.4	2.8	1	448	14		黒岩陽一		サラブレッドクラブ・ラフィアン	190.0
4	6	6		スパークオブライフ	牝5	52.0		小林凌大	1:49.3	1/2	7-7-8-8	35.0	28.1	9	422	8		小島茂之		西見徹也	110.0
5	5	5		アトミックフレア	牝3	52.0		和田竜二	1:49.4	3/4	9-9-8-8	35.2	11.4	6	448	18		渡辺薫彦		天堀忠博	76.0
6	7	8		デンセツノマジョ	牝6	55.0		菊沢一樹	1:49.4	クビ	8-8-7-7	35.3	27.4	8	472	6		菊沢隆徳		國分純	
7	8	10		インフィニタス	牝3	49.0		小沢大仁	1:49.5	1/2	6-6-4-4	35.5	8.3	4	454	12		清水久詞		Ｇ１レーシング	
8	2	2		タイセイルージュ	牝3	52.0		大野拓弥	1:49.5	クビ	1-1-1-1	35.8	32.0	10	456	-6		伊藤大士		田中成奉	
9	7	7		リュウグウヒメ	牝5	55.0		黛弘人	1:49.8	2.0	3-2-2-2	36.0	23.1	7	446	-6		武井亮		深澤朝房	
10	4	4		アムールマルルー	牝3	52.0		横山和生	1:50.1	1.3/4	3-4-4-4	36.1	8.3	5	446	4		栗田徹		村野康司	
