waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104918	ベルンハルト	牡3	53.0	01189	西谷凜	01071	池江	500	-2
2	2	2018100356	バクシンクイン	牝3	52.0	01173	山田	01093	松永康	468	-6
3	3	2018100857	クリノハーベスト	牡3	52.0	01187	永島	01135	高橋康	486	0
3	4	2018103954	ブラッティーキッド	牡3	56.0	01133	水口	01069	中尾	512	2
4	5	2018100482	ノーティーガール	牝3	54.0	01018	和田竜	01169	加藤士	478	-6
4	6	2018103553	マックスウォリアー	牡3	56.0	01093	藤岡佑	01082	平田	498	2
5	7	2018106616	メイショウムート	牡3	53.0	01185	小沢	01155	渡辺	452	16
5	8	2018101544	テイエムミラクル	牝3	54.0	01161	菊沢	01043	石栗	496	4
6	9	2018101234	チュウワヴィグラス	牡3	56.0	01143	原田和	01127	栗田	496	2
6	10	2018105188	モデュロール	牡3	56.0	01180	団野	01130	吉村	448	2
7	11	2018106618	メイショウカークス	牡3	56.0	01032	池添	01021	池添兼	418	0
7	12	2018100117	ドバイウィンド	牡3	53.0	01177	小林凌	01026	鈴木伸	488	10
8	13	2018101326	タイセイフリート	セ3	56.0	01163	坂井	01127	栗田	462	0
8	14	2018102433	キュン	牝3	54.0	01170	横山武	01054	戸田	450	-8
