rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		パワフルヴォイス	牡4	56.0		矢野貴之	1:29.4		4-4-4	39.6	7.9	5	520	-5		高橋清顕		今中俊平	120.0
2	8	14		キングオブヘヴン	セ4	56.0		富澤希	1:29.4	クビ	13-13-13	38.9	12.4	6	479	1		米田英世		カナヤマホールディングス	48.0
3	4	5		ビバラエポボン	牝4	54.0		山崎誠士	1:29.4	クビ	14-14-14	38.6	13.7	7	453	3		荒井朋弘		（同）ＪＰＮ技研	30.0
4	4	6		ヤマイチサンライズ	牡6	56.0		岡村健司	1:29.4	ハナ	9-6-5	39.3	61.4	11	497	-4		秋吉和美		西村健作	18.0
5	5	8		マイハーベスト	牝6	54.0		的場文男	1:29.7	1.1/2	12-12-11	39.3	7.4	4	466	-3		的場直之		西城公雄	12.0
6	6	9		ジューンメイプル	牝4	52.0		吉井章	1:29.9	1.1/4	3-3-3	40.3	42.4	9	472	0		鈴木啓之		吉川潤	
7	5	7		ホーミー	牡6	56.0		真島大輔	1:30.1	3/4	1-1-1	40.6	3.4	1	474	-3		納谷和玖		陣内豊	
8	6	10		メイワレイ	牝6	54.0		達城龍次	1:30.5	2.0	7-8-9	40.3	22.3	8	487	3		辻野豊		増澤一明	
9	2	2		グランサージュ	牡4	53.0		仲原大生	1:30.7	1.0	8-9-6	40.4	53.4	10	472	-6		藤村和生		宮本昌彦	
10	7	12		オキノクィーン	牝4	51.0		大木天翔	1:30.8	3/4	10-11-12	40.4	72.6	12	446	7		三坂盛雄		橋本妙子	
11	1	1		レーヌビクトリア	牝4	54.0		坂井英光	1:30.9	クビ	2-2-2	41.4	4.2	2	464	2		中道啓二		坂知樹	
12	3	4		ミカード	牡5	56.0		Ｄ．レー	1:30.9	アタマ	11-10-7	40.6	5.3	3	465	0		須田和伸		嶋田賢	
13	7	11		トータルプラス	牡4	56.0		町田直希	1:31.5	3.0	5-6-7	41.4	173.7	14	475	0		堀千亜樹		矢沼浩二	
14	8	13		ガブリエル	牡4	56.0		東原悠善	1:34.3	大	6-5-10	44.2	152.4	13	487	13		岡野尚光		村島昭男	
