rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		ファーストメロディ	牝3	53.0		藤本現暉	1:14.9		4-2	38.8	3.6	2	473	1		蛯名雄太		中山聡	160.0
2	7	13		マグレ	牝3	54.0		中村尚平	1:15.0	3/4	5-5	38.5	41.4	11	435	-1		庄子昭彦		酒井孝敏	64.0
3	5	9		グランピー	牝3	54.0		富澤希	1:15.3	1.1/2	7-6	38.5	6.9	3	424	4		藤田輝信		下河辺牧場	40.0
4	6	10		パレイドリア	牝3	51.0		大木天翔	1:15.6	1.3/4	8-8	38.5	11.8	5	416	-6		佐野謙二		和田博美	24.0
5	5	8		パッサカリア	牝3	54.0		赤岡修次	1:15.7	クビ	3-2	39.7	50.2	12	394	5		橋本和馬		和田博美	16.0
6	2	3		ケンヴィーナス	牝3	54.0		真島大輔	1:15.8	1/2	1-1	39.9	2.8	1	481	-2		鈴木啓之		（株）エスティ	
7	2	2		パッションアイコ	牝3	54.0		達城龍次	1:15.8	アタマ	9-9	38.1	35.2	10	424	-3		大宮和也		中田和宏	
8	4	6		モンゲージョーカー	牡3	56.0		坂井英光	1:15.9	クビ	15-13	37.2	77.0	15	456	8		中道啓二		須山悟至	
9	1	1		タカイチキング	牡3	56.0		早田功駿	1:16.0	3/4	12-11	37.9	58.0	14	515	-2		市村誠		高橋一郎	
10	6	11		ハプルーン	牡3	54.0		吉井章	1:16.1	クビ	6-7	39.3	17.4	6	444	10		赤嶺本浩		武仲勝	
11	7	12		エスプリパール	牝3	54.0		有年淳	1:16.5	2.0	11-12	38.4	29.4	8	451	0		澤佳宏		依田泰雄	
12	3	5		トリテレイア	牝3	54.0		酒井忍	1:16.7	1.1/4	13-14	38.2	8.9	4	417	5		堀江仁		加藤誠	
13	8	15		プラチナマジック	牡3	56.0		千田洋	1:17.0	1.3/4	9-10	39.3	27.1	7	473	-12		村上頼章		小田和子	
14	8	14		ドリームノーティス	牝3	54.0		小林拓未	1:17.2	1.0	14-15	38.6	57.2	13	399	1		佐藤壽		酒井孝敏	
15	4	7		バジガクルネッタ	牝3	51.0		仲原大生	1:17.9	3.1/2	2-4	41.9	29.8	9	397	0		柏木一夫		（株）馬事学院	
