rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		エエカゲンニセイジ	セ6	55.0		藤本現暉	1:14.0		4-4	38.1	3.3	2	497	-1		中道啓二		松田整二	120.0
2	1	1		ナンシーファミリー	牝6	54.0		西啓太	1:14.6	3.0	2-1	39.0	9.5	4	434	2		三坂盛雄		荷口優	48.0
3	8	15		ジュンサロマ	牝4	54.0		真島大輔	1:15.1	2.1/2	5-6	39.0	4.7	3	477	3		荒山勝徳		河合純二	30.0
4	5	10		カワキタロック	牝4	54.0		的場文男	1:15.1	クビ	3-3	39.5	9.7	5	495	-12		宗形竹見		川島吉男	18.0
5	2	3		スリーポイント	牡4	56.0		矢野貴之	1:15.2	1/2	6-5	39.0	3.2	1	450	-3		嶋田幸晴		谷岡真喜	12.0
6	7	13		ミラクルダマスク	牝4	54.0		御神本訓	1:15.4	1.1/4	1-2	39.8	14.7	6	461	-3		福永敏		大塚亮一	
7	3	5		セユウブラボー	牡4	56.0		楢崎功祐	1:15.4	アタマ	13-9	38.3	79.0	11	442	2		香取和孝		（株）ハッピースマ	
8	5	9		ギオンミスゴールド	牝4	54.0		石川駿介	1:15.7	1.1/2	10-12	38.6	94.2	13	463	1		村上頼章		和田清文	
9	4	8		グマナスティ	牝5	54.0		和田譲治	1:15.7	ハナ	7-7	39.2	25.0	7	435	-3		森下淳平		宮城寛也	
10	2	4		エクスタシー	牝4	54.0		町田直希	1:15.7	アタマ	11-13	38.5	65.0	9	476	0		堀千亜樹		杉野剛	
11	6	12		フォーエバースカイ	牝5	52.0		吉井章	1:16.0	1.1/2	8-8	39.3	157.1	16	405	1		朝倉実		（株）ファーストビ	
12	8	16		カオレレ	牝4	54.0		横川怜央	1:16.1	クビ	12-10	39.0	31.0	8	484	5		鷹見浩		江里口弘一郎	
13	6	11		クリノヴィグラス	牡4	56.0		岡村健司	1:16.6	2.1/2	16-16	38.8	107.5	14	489	2		久保杉隆		栗本守	
14	7	14		シグラップマックス	牡4	53.0		仲原大生	1:16.7	1/2	14-14	39.2	144.1	15	515	6		高岩孝敏		杉浦和也	
15	4	7		マツリダインゴット	セ6	56.0		加藤和博	1:16.7	クビ	15-15	39.0	71.2	10	481	2		櫻木英喜		井田荘一郎	
16	3	6		エルグランエーブ	牡7	56.0		内田利雄	1:18.5	9.0	9-11	41.5	90.2	12	506	7		大宮和也		角井紀夫	
