waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105797	シウラグランデ	牝2	54.0	01009	柴田大	01124	大和田	452	0
2	2	2019110123	ワールドコネクター	牡2	55.0	05339	ルメール	00386	藤沢和	542	-4
3	3	2019101214	ネネ	牝2	54.0	01157	鮫島駿	01141	尾形	442	2
4	4	2019100677	ビヨンドザタイム	牡2	55.0	05212	Ｍデムーロ	01132	金成	452	6
5	5	2019102956	ハレマチ	牝2	54.0	01096	大野	01171	小手川	476	-2
6	6	2019104959	スピードソルジャー	牡2	55.0	01014	福永	01076	小笠	492	0
6	7	2019103410	トリグラフ	牡2	52.0	01188	永野	01100	松山	436	10
7	8	2019104638	ナックフローラ	牝2	54.0	01162	木幡巧	01008	杉浦	464	-6
7	9	2019103879	バトルクライ	牡2	55.0	05386	戸崎圭	01088	高木	482	4
8	10	2019105231	ロムレーン	牡2	55.0	01126	松山	01070	堀	484	0
8	11	2019106698	バラジ	牡2	55.0	01122	三浦	01097	鹿戸	494	6
