rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ペイシャエス	牡2	55.0		丸山元気	1:39.9		3-2	37.2	13.0	3	488	0		小西一男		北所直人	700.0
2	3	5		アーサーテソーロ	牡2	55.0		鮫島克駿	1:40.2	1.1/2	1-1	37.6	4.6	2	512	0		栗田徹		了徳寺健二ホールディングス	280.0
3	8	16		ソウテン	牡2	55.0		横山武史	1:40.8	3.1/2	3-4	37.9	1.8	1	500	0		加藤征弘		林正道	180.0
4	4	8		スクナ	牡2	55.0		吉田豊	1:40.8	クビ	7-4	37.9	13.4	4	472	0		古賀史生		鈴木康弘	110.0
5	1	2		アプサラー	牝2	54.0		武藤雅	1:41.5	4.0	10-7	38.4	39.6	8	434	0		田島俊明		ヒダカ・ブリーダーズ・ユニオン	70.0
6	8	15		ビタースマイル	牝2	54.0		石川裕紀	1:41.6	1/2	5-4	38.8	21.5	7	452	0		相沢郁		桜井牧場	
7	6	11		ニシノコチ	牝2	54.0		戸崎圭太	1:41.8	3/4	14-13	37.5	15.8	5	474	0		和田勇介		西山茂行	
8	6	12		ヤマタケコーチャン	牡2	55.0		岩部純二	1:41.9	1/2	7-7	38.8	85.6	11	444	0		萱野浩二		山中和子	
9	4	7		フジシュウセツ	牡2	55.0		内田博幸	1:42.2	2.0	11-11	38.7	16.6	6	516	0		岩戸孝樹		荒木誠	
10	2	3		ウォークル	牝2	54.0		中井裕二	1:42.3	1/2	2-2	39.6	217.4	15	424	0		大和田成		門野重雄	
11	1	1		グランドクォーツ	牡2	55.0		田辺裕信	1:42.7	2.1/2	12-11	39.2	51.7	9	438	0		根本康広		田畑利彦	
12	3	6		キタノデイジョブ	牡2	53.0		山田敬士	1:43.6	5.0	14-15	38.6	56.7	10	488	0		松永康利		北所直人	
13	5	9		ガイフウカイセイ	牡2	55.0		柴田大知	1:44.0	2.0	6-7	40.9	109.7	13	500	0		武藤善則		ビッグレッドファーム	
14	2	4		メダツヤツ	牡2	55.0		野中悠太	1:44.0	クビ	7-10	40.7	96.3	12	460	0		小西一男		松尾正	
15	7	14		アクアスパーダ	牡2	55.0		大野拓弥	1:44.3	1.3/4	13-13	39.9	144.7	14	496	0		松山将樹		大野裕	
取	7	13		オレノマサムネ	セ2	55.0		木幡巧也					---		計不			牧光二		諸岡慶	
