rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		エコロファルコン	牡3	55.0		松山弘平	1:37.9		1-1	36.9	3.6	2	498	8		矢野英一		原村正紀	760.0
2	4	4		ボマイェ	牡5	57.0		福永祐一	1:37.9	クビ	2-2	36.8	7.4	4	528	-12		清水久詞		カナヤマホールディングス	300.0
3	1	1		オブデュモンド	牡3	55.0		ルメール	1:38.6	4.0	3-3	37.4	5.0	3	514	2		藤沢和雄		多田信尊	190.0
4	6	9		ギャリエノワール	牡3	55.0		横山武史	1:39.0	2.1/2	8-6	37.4	2.3	1	496	-10		萩原清		Ｇ１レーシング	110.0
5	8	13		スズノイナズマ	牡3	55.0		内田博幸	1:39.0	ハナ	3-3	37.8	59.9	8	478	2		深山雅史		小紫嘉之	76.0
6	5	7		ドーファン	セ6	57.0		岩田康誠	1:39.1	1/2	12-12	36.5	67.6	9	534	18		中川公成		シルクレーシング	
7	5	6		クールマニワ	セ3	55.0		武士沢友	1:39.1	アタマ	11-11	36.9	12.4	5	484	4		高橋裕		サンライズ	
8	2	2		ブライドグルーム	セ4	57.0		大野拓弥	1:39.1	クビ	5-5	37.7	73.1	10	434	0		和田勇介		社台レースホース	
9	7	10		セイウンロミオ	牡3	55.0		三浦皇成	1:39.3	3/4	9-9	37.4	27.3	7	532	10		田村康仁		西山茂行	
10	3	3		ネオヒューズ	牡3	55.0		丸山元気	1:39.3	クビ	6-6	37.8	19.5	6	510	0		小西一男		西田俊二	
11	4	5		ジョイナイト	牡5	57.0		吉田豊	1:39.8	3.0	9-9	38.0	319.0	12	526	0		武市康男		西村亮二	
12	7	11		ギベルティ	牡4	54.0		永野猛蔵	1:40.5	4.0	6-8	38.8	112.8	11	524	0		小島茂之		ゴドルフィン	
取	8	12		ドリームオン	牡3	55.0		鮫島克駿					---		計不			茶木太樹		長谷川守正	
