rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		マムティキング	牡3	56.0		繁田健一	1:27.8		10-9-9	38.5	17.3	6	458	-2		荒井朋弘		谷謙介	270.0
2	5	7		ウインプリンツ	牡3	56.0		矢野貴之	1:27.9	1/2	1-1-1	39.6	4.1	2	506	-1		佐野謙二		杉浦和也	108.0
3	6	10		フォルベルス	牡3	56.0		笹川翼	1:27.9	アタマ	8-6-6	38.9	7.7	3	487	4		市村誠		八嶋長久	67.5
4	2	2		コウエイテンマ	牡6	56.0		酒井忍	1:27.9	クビ	11-13-12	38.3	125.2	11	458	2		橋本和馬		村田裕子	40.5
5	7	12		スペシャルホース	牡5	56.0		西啓太	1:27.9	ハナ	12-10-7	38.6	10.7	5	524	1		堀江仁		大塚進	27.0
6	6	9		スーラリュンヌ	牡4	56.0		楢崎功祐	1:28.3	2.0	6-4-4	39.6	2.0	1	505	0		高橋清顕		今中俊平	
7	8	13		ホクトマックイーン	牡9	56.0		的場文男	1:28.4	1/2	13-12-13	38.9	49.5	8	485	-3		栗田泰昌		（有）東海住宅	
8	3	3		レイディルアレナ	牡7	56.0		真島大輔	1:28.8	2.0	2-3-2	40.3	8.1	4	526	9		荒山勝徳		佐藤傳二	
9	8	14		リープスプラウト	牡5	56.0		保園翔也	1:29.0	3/4	7-8-10	39.9	103.2	10	504	-4		堀千亜樹		多田賢司	
10	1	1		ノーフォロワー	牡6	55.0		福原杏	1:29.1	クビ	4-5-5	40.3	27.5	7	471	1		森下淳平		山口敦広	
11	4	5		ケンルファール	牡5	56.0		町田直希	1:29.2	1/2	9-10-8	39.9	70.6	9	525	0		鈴木啓之		（株）エスティ	
12	4	6		ヴィブラビ	牝4	53.0		吉井章	1:29.8	3.0	4-2-3	41.4	140.6	12	454	-4		荒山勝徳		梶本尚嗣	
13	5	8		カシノランサム	牝4	51.0		大木天翔	1:30.0	1.0	2-6-11	40.9	168.0	13	470	-14		三坂盛雄		柏木務	
14	3	4		ニシノアップルパイ	牡5	56.0		高野誠毅	1:30.1	3/4	14-14-14	40.3	242.5	14	494	4		市村誠		和氣竜彦	
