rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		フロムミートゥユー	牝8	54.0		小谷周平	1:30.3		1-1-1-1	39.2	3.0	1	480	1		土屋洋之		小橋亮太	30.0
2	7	7		サクラエテルノ	セ6	56.0		吉村智洋	1:30.7	2.1/2	10-10-9-5	37.8	3.7	3	526	3		稻田彰宏		角山喜信	8.4
3	8	9		ハルイロ	牝4	53.0		長谷部駿	1:31.4	4.0	2-2-2-2	40.1	20.3	7	484	-4		石橋満		石井輝昭	4.2
4	8	10		エリアント	牝4	54.0		鴨宮祥行	1:31.5	1/2	3-3-3-3	40.0	13.1	5	425	-6		渡瀬寛彰		谷謙介	3.0
5	7	8		ホクサイ	牡5	56.0		廣瀬航	1:31.8	1.1/2	6-6-6-6	39.8	31.0	9	471	1		南弘樹		小橋亮太	2.4
6	5	5		エイシンコロンビア	牝4	54.0		大山真吾	1:31.9	3/4	4-4-4-4	40.2	3.2	2	475	0		渡瀬寛彰		平井克彦	
7	4	4		ジェントルダンディ	牡8	56.0		大柿一真	1:32.2	1.1/2	5-5-7-7	40.2	39.0	10	564	7		平松徳彦		組）ジェントルマンホ	
8	3	3		メイショウヴァルス	牝5	54.0		下原理	1:32.4	1.1/2	7-7-7-8	40.3	30.9	8	432	1		田中道夫		（同）ＪＰＮ技研	
9	1	1		フェイトフル	牡4	56.0		井上幹太	1:32.6	1.0	8-8-5-9	40.5	18.2	6	443	-6		田中一巧		国田正忠	
10	2	2		ハリマドライブ	牝4	54.0		田中学	1:32.8	3/4	9-9-10-10	40.2	12.8	4	486	6		大塚信次		角谷泰介	
