日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/11	曇	10	12	1	1	69.8	9	10	53.0	良	1:32.7	3.2	12-12-12-12	0.0-38.3	39.9	佐賀	202155091110	シューティングスター	movie.html?race_id=202155091110	05601	金山昇馬	ダ	1400	445	-4	0.0
2021/08/28	晴	11	11	3	3	199.5	11	7	52.0	稍	0:55.7	2.1	8-6	0.0-35.6	36.5	佐賀	202155082811	ホットスター特選	movie.html?race_id=202155082811	a0201	岩永千明	ダ	900	449	-1	0.0
2021/08/08	雨	11	12	2	2	45.3	9	11	53.0	不	1:35.4	3.1	11-11-11-11	0.0-41.6	41.4	佐賀	202155080811	サマースター特選	movie.html?race_id=202155080811	05601	金山昇馬	ダ	1400	450	-10	0.0
2021/07/01	雨	2	10	2	2	30.3	8	9	54.0	不	1:32.2	3.0	7-7-8-7	38.2-38.2	39.9	浦和	202142070102	3歳四	movie.html?race_id=202142070102	05397	吉留孝司	ダ	1400	460	8	0.0
2021/06/01	晴	1	12	7	10	32.0	6	12	54.0	不	1:33.5	3.6	6-7-9-10	37.0-39.7	41.5	浦和	202142060101	3歳五	movie.html?race_id=202142060101	05397	吉留孝司	ダ	1400	452	-6	0.0
2021/05/12	曇	1	11	4	4	58.1	9	2	54.0	良	1:31.7	1.1	3-3-3-2	38.1-39.6	39.8	浦和	202142051201	3歳五	movie.html?race_id=202142051201	05397	吉留孝司	ダ	1400	458	1	45.5
2021/05/04	晴	1	11	7	9	70.8	9	10	54.0	重	1:19.7	4.3	8-10-10	36.1-39.3	42.0	船橋	202143050401	3歳六	movie.html?race_id=202143050401	05347	秋元耕成	ダ	1200	457	8	0.0
2021/04/02	曇	1	11	4	4	12.8	3	9	54.0	良	0:50.5	2.1	10-11	35.8-36.1	36.7	浦和	202142040201	浦和800ラウンド	movie.html?race_id=202142040201	05455	町田直希	ダ	800	449	12	0.0
2021/02/23	晴	2	12	3	3	13.7	7	10	54.0	稍	1:33.4	2.0	4-6-6-6	37.3-40.3	41.8	浦和	202142022302	3歳四	movie.html?race_id=202142022302	05399	和田譲治	ダ	1400	437	-14	0.0
2021/02/01	曇	3	12	6	8	8.1	4	7	54.0	重	1:33.7	1.5	3-3-5-7	37.9-40.4	41.5	浦和	202142020103	3歳三	movie.html?race_id=202142020103	05399	和田譲治	ダ	1400	451	10	0.0
2021/01/06	曇	1	12	6	7	51.4	9	5	54.0	良	1:32.0	0.7	2-2-2-4	37.8-39.9	40.4	浦和	202142010601	2021浦和開幕福始	movie.html?race_id=202142010601	05397	吉留孝司	ダ	1400	441	-1	14.0
2020/12/24	晴	3	12	6	7	17.5	7	2	54.0	良	1:32.5	0.1	7-8-7-6	37.4-41.4	40.2	浦和	202042122403	浦和×大井クライマッ	movie.html?race_id=202042122403	05397	吉留孝司	ダ	1400	442	-8	59.5
2020/11/04	曇	5	12	8	12	136.8	12	10	54.0	重	1:15.6	1.5	8-9	0.0-38.3	38.5	門別	202030110405	2歳3組	movie.html?race_id=202030110405	05512	阪野学	ダ	1200	450	2	0.0
2020/10/21	曇	5	10	6	6	161.3	10	5	54.0	稍	1:15.6	0.8	2-1	0.0-39.0	39.6	門別	202030102105	2歳3組	movie.html?race_id=202030102105	05578	落合玄太	ダ	1200	448	-6	3.0
2020/10/07	晴	5	10	8	10	145.8	10	8	54.0	重	1:45.1	2.6	5-5-8-10	0.0-40.5	41.8	門別	202030100705	2歳3組	movie.html?race_id=202030100705	05545	山本咲希	ダ	1600	454	-2	0.0
2020/09/16	曇	1	8	5	5	13.9	4	1	54.0	重	1:39.0	0.0	2-2-2-1	0.0-40.9	40.7	門別	202030091601	2歳未勝利(未勝利)	movie.html?race_id=202030091601	05578	落合玄太	ダ	1500	456	-4	50.0
2020/09/03	曇	2	12	6	8	141.5	9	9	54.0	稍	1:17.6	2.5	7-8	0.0-39.0	40.6	門別	202030090302	じっくりコトコト・夏(未勝利)	movie.html?race_id=202030090302	05578	落合玄太	ダ	1200	460	6	0.0
2020/08/04	曇	3	7	6	6	86.2	6	3	54.0	稍	1:17.8	0.9	5-4	0.0-38.1	38.3	門別	202030080403	2歳未勝利(未勝利)	movie.html?race_id=202030080403	05578	落合玄太	ダ	1200	454	-4	7.5
2020/07/16	曇	2	12	4	4	19.3	7	11	54.0	稍	1:07.3	4.8	12-12	0.0-38.2	40.8	門別	202030071602	2歳未勝利(未勝利)	movie.html?race_id=202030071602	05411	桑村真明	ダ	1000	458	22	0.0
2020/05/06	雨	5	9	8	9	89.2	9	5	54.0	重	1:10.2	2.8	6-4	0.0-38.3	39.8	門別	202030050605	JRA認定フレッシュ(新馬)	movie.html?race_id=202030050605	05578	落合玄太	ダ	1100	436	0	10.0
