日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/05	晴	10	12	6	7	1.7	1	2	56.0	良	1:30.5	0.1	10-9-2-1	0.0-39.6	39.0	園田	202250050510	B2	202250050510	05217	田中学	ダ	1400	481	3	52.0
2022/04/07	晴	7	12	7	9	1.0	1	1	56.0	良	1:31.6	-0.2	9-9-7-5	0.0-40.3	38.9	園田	202250040707	C1	202250040707	05217	田中学	ダ	1400	478	2	100.0
2022/03/17	曇	9	10	8	10	1.3	1	2	56.0	良	1:30.7	0.2	2-2-2-2	0.0-38.2	38.1	園田	202250031709	C1二	202250031709	05217	田中学	ダ	1400	476	2	36.0
2022/02/17	晴	8	12	5	5	1.5	1	1	57.0	良	1:32.4	-0.5	9-8-4-4	0.0-40.1	39.4	姫路	202251021708	C2一	202251021708	05217	田中学	ダ	1400	474	-1	60.0
2021/10/27	晴	9	12	7	10	1.9	1	1	54.0	稍	1:32.5	-0.7	4-3-3-2	0.0-39.9	39.7	園田	202150102709	C1二	202150102709	a0488	大山龍太	ダ	1400	475	-2	90.0
2021/10/06	曇	8	10	7	7	9.8	4	1	54.0	良	1:31.1	-0.1	5-5-4-4	0.0-39.6	38.8	園田	202150100608	C2二	202150100608	a0488	大山龍太	ダ	1400	477	7	60.0
2021/08/29	晴	2	16	5	10	144.5	13	14	56.0	良	2:42.1	3.7	4-6-9-13	35.7-35.8	38.8	小倉	202110040602	3歳未勝利	202110040602	01114	田中健	芝	2600	470	-18	0.0
2021/08/08	曇	4	15	2	2	242.1	13	8	56.0	良	1:55.3	1.0	2-2-4-4	36.5-38.9	39.3	新潟	202104030604	3歳未勝利	202104030604	01114	田中健	ダ	1800	488	-6	0.0
2021/06/06	曇	4	16	1	1	182.7	15	11	56.0	稍	1:26.5	1.8	14-14	34.8-38.1	38.3	中京	202107040204	3歳未勝利	202107040204	01114	田中健	ダ	1400	494	10	0.0
2021/01/31	晴	5	18	2	3	86.0	15	18	56.0	良	1:13.9	2.9	18-18	35.2-35.8	36.7	小倉	202110010605	3歳新馬	202110010605	01114	田中健	芝	1200	484	0	0.0
