日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/06/02	晴	12	12	4	4	7.8	5	2	56.0	良	2:13.6	0.1	5-3-2-1	39.9-38.9	39.0	浦和	202242060212	月見草特別	202242060212	05365	山崎誠士	ダ	2000	472	-6	52.5
2022/05/05	晴	3	14	8	14	3.7	1	3	56.0	稍	1:46.0	0.3	8-8-4-3	38.7-41.1	41.2	船橋	202243050503	C3一　特選	202243050503	05365	山崎誠士	ダ	1600	478	3	22.5
2022/04/11	晴	5	12	6	8	7.6	4	1	56.0	良	1:40.6	-1.7	9-8-1-1	33.8-41.0	41.0	船橋	202243041105	C3六　七	202243041105	05365	山崎誠士	ダ	1500	475	1	80.0
2022/03/21	曇	5	12	8	12	20.8	7	5	56.0	稍	1:41.6	1.3	7-7-6-6	31.8-42.6	42.9	船橋	202243032105	C3八　九	202243032105	05365	山崎誠士	ダ	1500	474	-3	8.8
2021/10/18	曇	3	9	2	2	19.0	5	4	56.0	重	1:15.1	1.0	5-4	0.0-37.8	38.1	盛岡	202135101803	C2四組	202135101803	05294	村上忍	ダ	1200	477	-1	2.9
2021/10/12	曇	3	9	5	5	85.1	6	7	56.0	重	1:29.0	1.5	8-7	0.0-38.0	38.3	盛岡	202135101203	C2三組	202135101203	05542	高松亮	ダ	1400	478	4	0.0
2021/09/20	晴	5	11	6	7	74.8	10	10	56.0	稍	1:17.2	1.9	9-10	0.0-39.5	39.5	盛岡	202135092005	C2四組	202135092005	05571	菅原辰徳	ダ	1200	474	1	0.0
2021/09/05	曇	3	11	8	10	32.9	7	6	56.0	稍	1:31.7	1.9	7-8	0.0-39.8	40.9	盛岡	202135090503	C2三組	202135090503	05490	山本政聡	ダ	1400	473	-5	0.0
2021/08/24	曇	5	9	5	5	22.4	7	6	56.0	良	1:31.4	1.8	9-9	0.0-40.4	40.3	盛岡	202135082405	3歳C1二組	202135082405	05490	山本政聡	ダ	1400	478	12	0.0
2021/07/26	晴	6	9	8	10	27.1	4	8	56.0	良	1:33.6	4.1	4-8	0.0-39.2	42.6	盛岡	202135072606	3歳C1一組	202135072606	05445	山本聡哉	ダ	1400	466	-3	0.0
2021/07/11	曇	6	11	3	3	9.7	4	3	56.0	重	1:28.2	1.2	7-6	0.0-37.9	37.9	盛岡	202135071106	3歳C1一組	202135071106	05445	山本聡哉	ダ	1400	469	0	8.0
2021/06/28	晴	6	9	5	5	10.7	3	5	56.0	良	1:29.5	0.7	8-6	0.0-39.3	38.9	盛岡	202135062806	774inc.花奏か	202135062806	05294	村上忍	ダ	1400	469	-5	2.0
2021/06/15	晴	6	11	6	7	3.9	2	6	56.0	良	1:24.9	0.8	10-9-6-5	0.0-40.0	39.4	水沢	202136061506	3歳C1二組	202136061506	05294	村上忍	ダ	1300	474	-2	0.0
2021/05/25	晴	1	8	7	7	4.3	3	1	56.0	稍	1:24.8	-0.4	7-5-4-2	0.0-40.8	40.3	水沢	202136052501	3歳C2一組	202136052501	05294	村上忍	ダ	1300	476	-5	35.0
2021/05/11	晴	1	9	5	5	3.4	2	4	56.0	良	1:25.2	0.3	7-7-5-5	0.0-41.0	40.1	水沢	202136051101	3歳C2二組	202136051101	05294	村上忍	ダ	1300	481	-1	3.5
2021/04/03	晴	6	16	8	16	129.8	12	15	56.0	良	1:58.5	2.9	13-13-14-15	36.7-39.8	41.0	中山	202106030306	3歳未勝利	202106030306	01140	横山和生	ダ	1800	482	-2	0.0
2021/03/07	曇	4	16	8	15	34.7	8	8	56.0	稍	2:00.2	3.1	13-12-11-10	38.4-39.0	40.7	中山	202106020404	3歳未勝利	202106020404	01162	木幡巧也	ダ	1800	484	12	0.0
2020/11/14	晴	4	7	5	5	117.5	7	7	55.0	良	1:54.8	3.1	7-7-7	39.7-33.7	35.8	東京	202005050304	2歳新馬	202005050304	01140	横山和生	芝	1800	472	0	0.0
