日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/03	晴	4	10	2	2	49.8	7	8	51.0	良	1:27.1	1.5	9-8-9-8	0.0-39.8	39.6	佐賀	202255040304	KYUSHUDREA	202255040304	a04da	山田義貴	ダ	1300	457	-1	0.0
2022/03/19	曇	3	10	5	5	103.8	8	7	54.0	不	1:33.6	2.1	9-9-9-9	0.0-39.6	40.0	佐賀	202255031903	本日SAGAリベンジ	202255031903	05491	田中直人	ダ	1400	458	0	0.0
2022/03/05	晴	5	10	8	10	47.3	8	6	54.0	良	1:27.5	0.8	3-3-3-3	0.0-41.5	42.1	佐賀	202255030505	本日SAGAリベンジ	202255030505	05491	田中直人	ダ	1300	458	1	0.0
2022/02/23	曇	2	10	5	5	289.0	9	8	54.0	良	1:34.8	1.5	9-9-8-7	0.0-40.5	40.8	佐賀	202255022302	C2ー13組	202255022302	05560	小林凌	ダ	1400	457	5	0.0
2022/02/06	曇	7	11	1	1	313.9	11	8	54.0	良	1:33.5	2.7	10-8-9-6	0.0-39.1	40.1	佐賀	202255020607	SAGAイブニング賞	202255020607	05560	小林凌	ダ	1400	452	-7	0.0
2022/01/23	雨	1	10	7	7	101.5	7	8	54.0	不	1:25.5	2.3	8-9-9-8	0.0-38.4	38.9	佐賀	202255012301	C2ー14組	202255012301	05560	小林凌	ダ	1300	459	4	0.0
2022/01/10	晴	4	10	2	2	126.1	10	6	54.0	良	1:34.3	1.6	7-6-8-7	0.0-39.7	40.4	佐賀	202255011004	ミノ連合8周年ありが	202255011004	05456	田中純	ダ	1400	455	1	0.0
2021/12/26	曇	2	11	8	11	56.7	8	7	54.0	良	1:28.8	2.8	4-3-3-5	0.0-39.2	41.8	佐賀	202155122602	梅初月賞	202155122602	05587	小松丈二	ダ	1300	454	6	0.0
2021/11/28	晴	2	10	7	8	27.9	4	7	54.0	稍	1:26.1	1.4	6-5-3-5	0.0-38.7	39.7	佐賀	202155112802	うまかつ.net賞	202155112802	05587	小松丈二	ダ	1300	448	2	0.0
2021/11/14	晴	3	9	3	3	12.4	4	3	54.0	稍	1:32.9	0.3	5-5-5-5	0.0-39.1	38.8	佐賀	202155111403	C2ー13組	202155111403	05587	小松丈二	ダ	1400	446	-2	4.8
2021/11/07	晴	2	10	8	10	15.0	5	5	54.0	良	1:33.0	0.9	8-8-6-6	0.0-38.9	39.0	佐賀	202155110702	C2ー13組	202155110702	05587	小松丈二	ダ	1400	448	5	1.8
2021/10/18	曇	5	9	7	8	2.2	1	4	53.0	良	1:33.3	0.7	7-6-5-5	0.0-40.6	40.2	佐賀	202155101805	C2ー14組	202155101805	05601	金山昇馬	ダ	1400	443	13	2.4
