日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/15	曇	2	9	7	8			取	54.0	重				0.0-39.8		名古屋	202248021502	C21組	movie.html?race_id=202248021502	05370	大畑雅章	ダ	1400	計不		0.0
2022/02/01	晴	4	11	5	5	6.3	4	11	54.0	良	1:36.5	2.4	4-5-8	0.0-41.3	42.8	名古屋	202248020104	C21組	movie.html?race_id=202248020104	05370	大畑雅章	ダ	1400	460	0	0.0
2022/01/02	晴	6	9	8	8	11.1	5	9	54.0	良	1:36.2	3.8	4-5-8	0.0-41.2	44.1	名古屋	202248010206	株式会社丸増商会創業	movie.html?race_id=202248010206	05370	大畑雅章	ダ	1400	460	-2	0.0
2021/12/20	晴	5	11	4	4	4.8	2	1	54.0	重	1:34.4	-1.3	1-1-1	0.0-41.5	41.5	名古屋	202148122005	第3回いつも身近にお	movie.html?race_id=202148122005	05370	大畑雅章	ダ	1400	462	3	32.0
2021/11/30	晴	4	12	5	5	91.7	10	3	54.0	良	1:34.0	1.9	3-4-4	0.0-40.5	41.9	名古屋	202148113004	C25組	movie.html?race_id=202148113004	05370	大畑雅章	ダ	1400	459	-9	5.8
2021/11/15	晴	5	10	7	8	22.7	5	9	54.0	良	1:36.6	5.6	2-4-6	0.0-38.1	43.6	名古屋	202148111505	C28組	movie.html?race_id=202148111505	05370	大畑雅章	ダ	1400	468	14	0.0
2021/05/16	曇	2	15	7	13	151.5	13	13	54.0	良	1:16.0	3.4	7-8	35.2-37.4	40.3	新潟	202104020402	3歳未勝利	202104020402	01029	武士沢友	ダ	1200	454	4	0.0
2021/02/07	晴	1	16	2	4	267.0	16	16	51.0	稍	1:16.5	4.1	8-7	35.4-37.0	40.6	中京	202107011201	3歳未勝利	202107011201	01182	泉谷楓真	ダ	1200	450	-8	0.0
2020/11/29	晴	1	16	5	9	436.0	14	16	54.0	良	1:31.5	5.6	15-16	35.9-37.6	41.2	阪神	202009050901	2歳未勝利	202009050901	01037	太宰啓介	ダ	1400	458	-4	0.0
2020/11/14	晴	4	16	2	4	238.3	16	11	54.0	良	1:30.1	4.5	15-14	35.3-37.7	40.2	阪神	202009050304	2歳新馬	202009050304	01037	太宰啓介	ダ	1400	462	0	0.0
