日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/15	晴	9	12	6	7	152.2	11	8	56.0	良	1:21.3	1.2	2-2-3-3	0.0-40.6	41.6	園田	202250031509	C1	movie.html?race_id=202250031509	05474	竹村達也	ダ	1230	465	1	0.0
2022/03/01	雨	10	12	2	2	142.0	9	5	56.0	重	1:21.2	1.5	3-3-3-3	0.0-38.4	39.6	園田	202250030110	C1	movie.html?race_id=202250030110	05474	竹村達也	ダ	1230	464	-2	9.0
2022/02/16	曇	9	12	8	11	25.1	6	12	56.0	良	1:34.6	2.5	12-12-12-12	0.0-39.2	39.1	姫路	202251021609	C1一	movie.html?race_id=202251021609	05474	竹村達也	ダ	1400	466	-1	0.0
2022/02/02	曇	12	12	2	2	8.8	5	7	56.0	良	0:50.5	1.2	3-3	0.0-36.1	37.1	姫路	202251020212	C1	movie.html?race_id=202251020212	05474	竹村達也	ダ	800	467	4	0.0
2022/01/14	曇	10	12	7	10	9.3	4	2	56.0	良	0:49.5	0.0	1-1	0.0-36.1	36.1	姫路	202251011410	クロッカス賞C1	movie.html?race_id=202251011410	05474	竹村達也	ダ	800	463	-3	36.0
2021/12/30	晴	9	12	2	2	2.3	1	2	56.0	良	0:51.1	0.4	3-2	0.0-36.6	37.0	園田	202150123009	C2	movie.html?race_id=202150123009	05474	竹村達也	ダ	820	466	8	28.0
2021/12/14	晴	7	10	5	5	23.4	5	2	56.0	良	1:34.4	0.5	1-1-1-1	0.0-38.7	39.2	園田	202150121407	C2一	movie.html?race_id=202150121407	05474	竹村達也	ダ	1400	458	-1	24.0
2021/12/03	晴	12	12	6	7	27.6	7	2	56.0	稍	0:50.8	0.1	2-2	0.0-36.8	36.7	園田	202150120312	C2	movie.html?race_id=202150120312	05474	竹村達也	ダ	820	459	-2	28.0
2021/11/16	晴	8	10	2	2	65.7	9	7	56.0	良	1:33.7	1.7	1-1-1-1	0.0-40.4	42.1	園田	202150111608	C2一	movie.html?race_id=202150111608	05474	竹村達也	ダ	1400	461	5	0.0
2021/10/27	晴	7	10	4	4	30.0	6	5	56.0	稍	1:34.6	0.9	1-1-1-1	0.0-41.0	41.9	園田	202150102707	C2一	movie.html?race_id=202150102707	05474	竹村達也	ダ	1400	456	1	6.0
