waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106198	チェスナットドレス	牝4	55.0	00666	武豊	01148	西村	492	26
2	2	2018102227	アナゴサン	牡3	54.0	01015	古川吉	01123	牧田	460	4
3	3	2017101448	ウインアステロイド	牡4	57.0	01143	原田和	01114	和田郎	464	-2
4	4	2016102113	ケルンキングダム	セ5	57.0	01152	小崎	01085	小崎	430	2
5	5	2018102585	ロードラスター	牡3	54.0	01032	池添	01120	千田	494	8
6	6	2018106244	ウエストンバート	牡3	54.0	01170	横山武	01176	吉岡	528	6
6	7	2017109010	クリノブレーヴ	牡4	57.0	01182	泉谷	01173	長谷川	452	-8
7	8	2018103730	タイセイドリーマー	牡3	54.0	01166	川又	01075	矢作	490	0
7	9	2018104569	デルマアシュラ	牡3	54.0	01112	荻野琢	01061	友道	410	-8
8	10	2017110027	アイロンワークス	牡4	57.0	01093	藤岡佑	01129	高橋忠	482	0
8	11	2018103709	ララサンスフル	牝3	52.0	01096	大野	01102	大竹	492	0
