rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ラペルーズ	牡2	55.0		戸崎圭太	1:53.7		8-7-8-5	37.9	19.2	7	500	-4		藤沢和雄		多田信尊	730.0
2	1	1		ディールクルム	牡2	55.0		三浦皇成	1:54.1	2.1/2	14-15-4-2	38.6	12.9	5	504	8		田村康仁		Ｇ１レーシング	290.0
3	8	15		グランツアーテム	牡2	55.0		横山和生	1:54.1	クビ	16-16-15-12	37.4	7.9	3	474	8		中川公成		西森功	180.0
4	6	12		メイショウムラクモ	牡2	55.0		江田照男	1:54.6	3.0	8-7-11-10	38.7	4.4	2	488	4		和田勇介		松本好雄	110.0
5	2	3		ダノンハーロック	牡2	55.0		川田将雅	1:54.8	1.0	5-5-4-5	39.2	2.3	1	524	8		音無秀孝		ダノックス	73.0
6	4	8		ティアップリオン	牡2	55.0		内田博幸	1:54.8	クビ	14-14-4-2	39.3	39.7	9	466	0		奥平雅士		田中昇	
7	7	13		ロードシュトローム	牡2	55.0		石橋脩	1:55.0	1.1/4	4-4-2-1	39.6	10.7	4	490	2		清水久詞		ロードホースクラブ	
8	7	14		タマモブトウカイ	牡2	55.0		田辺裕信	1:55.1	クビ	11-10-8-5	39.3	29.0	8	458	6		伊藤圭三		タマモ	
9	5	9		ショウリノカンパイ	牝2	54.0		田中勝春	1:55.7	4.0	12-11-13-12	39.5	15.3	6	478	0		藤原辰雄		平井裕	
10	5	10		ショウナンアストラ	牡2	55.0		津村明秀	1:56.1	2.1/2	6-6-8-10	40.3	55.5	10	468	-2		矢野英一		国本哲秀	
11	8	16		ユイノシワザ	牡2	55.0		吉田豊	1:56.6	3.0	13-13-11-12	40.7	199.8	15	454	-2		竹内正洋		由井健太郎	
12	3	5		ノームストリーム	牡2	55.0		坂井瑠星	1:57.1	3.0	10-11-16-16	39.7	147.0	13	488	4		中舘英二		水上ふじ子	
13	2	4		グローエルディング	牡2	55.0		木幡巧也	1:57.5	2.1/2	3-2-4-9	42.0	79.0	11	490	-4		尾形和幸		伊藤正樹	
14	6	11		ノットイェット	牝2	54.0		武藤雅	1:58.2	4.0	2-2-2-5	42.9	147.3	14	482	0		武藤善則		ＧＥＴＮＥＸＴ	
15	3	6		リーブラテソーロ	牡2	54.0		斎藤新	1:58.3	クビ	7-7-14-15	41.9	276.5	16	470	-4		加藤士津		了徳寺健二ホールディングス	
16	1	2		デルマジゾウ	牡2	55.0		石川裕紀	1:58.4	3/4	1-1-1-2	43.2	99.4	12	488	0		小野次郎		浅沼廣幸	
