rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		カフェプリンセス	牝2	54.0		田辺裕信	1:57.7		1-1-1-1	38.6	3.4	1	474	0		中舘英二		西川恭子	700.0
2	7	12		スマイルヴィヴァン	牝2	54.0		大野拓弥	1:58.5	5.0	2-3-2-2	39.2	5.3	3	422	0		高木登		ディアレストクラブ	280.0
3	5	8		ビリーヴインミー	牝2	54.0		戸崎圭太	1:59.1	3.1/2	2-2-2-2	39.9	4.7	2	470	0		萩原清		グランド牧場	180.0
4	8	14		デルマフゲン	牝2	54.0		木幡巧也	1:59.2	3/4	7-7-7-7	39.4	56.8	12	462	0		堀井雅広		浅沼廣幸	110.0
5	7	13		ディスバッドマム	牝2	53.0		斎藤新	1:59.2	アタマ	11-9-8-8	39.1	25.2	9	438	0		田村康仁		ジェイアール	70.0
6	8	15		ウルトラヨウコ	牝2	54.0		野中悠太	1:59.4	3/4	5-5-4-4	39.9	13.1	5	460	0		小西一男		河内孝夫	
7	1	1		アイソリズム	牝2	53.0		亀田温心	1:59.5	3/4	13-13-13-12	38.7	18.3	8	552	0		奥村豊		Ｇ１レーシング	
8	3	5		クインズアンバー	牝2	54.0		嘉藤貴行	1:59.5	アタマ	11-12-11-8	39.1	164.6	15	458	0		奥平雅士		亀田和弘	
9	2	3		ニシノフレデリカ	牝2	54.0		武藤雅	1:59.8	1.1/2	4-3-4-4	40.3	44.9	11	446	0		斎藤誠		西山茂行	
10	3	4		マテラガニア	牝2	54.0		田中勝春	1:59.8	クビ	9-9-11-11	39.4	44.3	10	482	0		宗像義忠		大野照旺	
11	6	11		トムティット	牝2	54.0		津村明秀	1:59.9	3/4	5-5-4-4	40.4	9.9	4	456	0		中竹和也		高昭牧場	
12	2	2		エイシンヒーリング	牝2	54.0		三浦皇成	2:00.1	1.1/4	15-15-14-14	39.0	14.6	6	464	0		今野貞一		栄進堂	
13	4	6		ブラックハート	牝2	54.0		坂井瑠星	2:00.2	1/2	10-9-8-8	40.1	16.1	7	422	0		松永康利		高昭牧場	
14	4	7		モモエチャン	牝2	51.0		小林凌大	2:01.4	7.0	13-13-14-15	40.3	76.9	13	454	0		和田雄二		リトルブルーファーム	
15	5	9		キタノワカクモ	牝2	51.0		秋山稔樹	2:02.6	7.0	8-7-8-12	42.5	93.0	14	452	0		蛯名利弘		北所直人	
