rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		フェスティヴノンノ	牝2	54.0		江田照男	1:13.1		7-6	38.0	13.8	5	450	0		天間昭一		臼井義太郎	510.0
2	8	15		シゲルヒラトリ	牡2	55.0		戸崎圭太	1:13.2	3/4	3-2	38.5	11.9	4	468	-20		水野貴広		森中蕃	200.0
3	6	12		トップシンデレラ	牝2	54.0		吉田豊	1:13.6	2.1/2	10-8	38.3	69.0	12	448	-4		古賀史生		平賀久枝	130.0
4	3	5		エバーサニーハート	牡2	55.0		石橋脩	1:13.7	3/4	10-11	38.3	19.8	8	496	4		小手川準		堀口晴男	77.0
5	1	2		ティプシーワールド	牝2	53.0		斎藤新	1:13.7	ハナ	15-12	38.0	112.3	14	434	0		青木孝文		吉田和美	51.0
6	6	11		ニシノカタパルト	牡2	55.0		岩部純二	1:13.7	クビ	2-2	39.2	63.6	11	488	20		萱野浩二		西山茂行	
7	8	16		ステラダイヤ	牝2	54.0		大野拓弥	1:13.9	3/4	3-2	39.3	4.1	2	494	0		高柳瑞樹		ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ	
8	3	6		エコロブラスト	牡2	55.0		木幡巧也	1:14.0	3/4	12-12	38.5	15.6	6	506	-2		伊藤大士		原村正紀	
9	1	1		デストゥリエーレ	牡2	55.0		坂井瑠星	1:14.0	ハナ	16-16	38.2	18.2	7	452	-4		池上昌和		ライオンレースホース	
10	7	13		キタノエンディング	牡2	55.0		石川裕紀	1:14.2	3/4	6-6	39.3	56.9	10	436	-4		石栗龍彦		北所直人	
11	2	4		スマートワン	牡2	55.0		田辺裕信	1:14.3	3/4	1-1	39.9	2.2	1	476	4		加藤士津		橋詰弘一	
12	5	10		ラスティネイル	牝2	51.0		秋山稔樹	1:14.8	2.1/2	3-5	40.1	10.5	3	444	6		蛯名利弘		田頭勇貴	
13	2	3		ビッグブルールーフ	牝2	53.0		木幡育也	1:15.5	4.0	12-12	40.0	93.9	13	460	-6		田中剛		大屋高広	
14	4	8		メイム	牝2	51.0		原優介	1:15.5	クビ	7-8	40.4	373.3	15	408	-10		小桧山悟		宮崎金造	
15	4	7		ココネージュ	牝2	51.0		小林凌大	1:15.6	クビ	7-8	40.5	423.6	16	434	-6		清水英克		田端修	
16	5	9		スターマン	牡2	55.0		内田博幸	1:15.9	1.3/4	12-15	40.4	49.8	9	446	8		宗像義忠		坂巻勝彦	
