waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101746	ラングドック			05456	田中純	05420	東美義	450	1
2	2	2017103372	ガレットデロワ			05478	石川慎将	05661	石川浩文	414	2
3	3	2012105695	エスペランサルル			05229	山口勲	05257	手島勝利	432	-10
4	4	2016103952	アイアムビクトリア			a04aa	加茂飛翔	05059	大島静夫	461	-4
5	5	2018100259	クラウンヒューモア			05579	出水拓人	05601	東眞市	470	-5
6	6	2018106714	シルバーセイント			a0273	村松翔太	a0259	柳井宏之	462	7
7	7	2017104219	ビクトリーマジック			05501	山下裕貴	05005	九日俊光	462	6
7	8	2018106719	タキオン			a042c	飛田愛斗	05333	矢野久美	441	-2
8	9	2017103809	サトノトラスト			05491	田中直人	05420	東美義	496	0
8	10	2018103783	ロンギングユウタ			05548	竹吉徹	a00f4	山田義人	443	10
