waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015110087	ムルガン			05579	出水拓人	05624	中川竜馬	469	-7
2	2	2017102313	イヒラニ			a0291	川島拓	a0368	平山宏秀	478	-3
3	3	2015104102	スターソフィア			05491	田中直人	05333	矢野久美	449	7
4	4	2017102811	ワンダーコンパス			05501	山下裕貴	05005	九日俊光	498	-2
5	5	2017106397	アクターヒロイン			05587	小松丈二	a00fc	武藤敏明	447	-5
6	6	2015105256						a0367	山田徹	54	
7	7	2017105825	アイルショウユー			05329	倉富隆一	05624	中川竜馬	429	10
7	8	2015104659	ポートフィリップ			a0036	吉本隆記	05420	東美義	496	-4
8	9	2013103914	カシノポップ			05548	竹吉徹	05109	古賀光範	466	-3
8	10	2015200001	イケノコスモス			00418	兒島真二	05745	渡辺博文	443	-3
