waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014101695	フラッシュグリーム			a0291	川島拓	05456	土井道隆	475	-9
2	2	2017100229	マリノエヴァ			05579	出水拓人	05059	大島静夫	432	6
3	3	2016100245	ウインサンベリーナ			05491	田中直人	a01eb	井樋明正	403	-1
4	4	2016103154	スズカデュー			05501	山下裕貴	05745	渡辺博文	421	0
5	5	2015101428	クリノマンチェスー			05329	倉富隆一	05624	中川竜馬	444	3
6	6	2015104116	クナップフラウ			05587	小松丈二	a00fc	武藤敏明	443	-6
6	7	2015103435	モンゲーディープ			a0273	村松翔太	a01eb	井樋明正	435	4
7	8	2016101350	ウインフォワード			05601	金山昇馬	a00fc	武藤敏明	439	-3
7	9	2017106299	ニットウパキラ			a042c	飛田愛斗	05684	三小田幸	440	2
8	10	2017103926	ナオグルーヴ			00409	鮫島克也	05059	大島静夫	376	-3
8	11	2016104565	ゴルディロックス			00418	兒島真二	a01eb	井樋明正	412	5
