rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アークヴァルサス	牡2	54.0		石川倭	1:02.4		5-4	37.5	3.2	2	496	-6		小野望		アークフロンティア	50.0
2	7	8		クラキャノン	牡2	54.0		宮崎光行	1:02.7	1.1/2	2-1	38.2	2.1	1	482	4		松本隆宏		倉見利弘	10.0
3	7	9		スカイハンター	牡2	54.0		井上俊彦	1:03.3	3.0	2-1	38.7	48.9	6	448	-6		村上正和		須貝廣次	7.5
4	6	7		ヨシノフローラ	牝2	54.0		山本咲希	1:03.4	クビ	1-1	38.8	8.2	4	440	4		松本隆宏		中村吉隆	5.0
5	6	6		タイムオブザーバー	牝2	54.0		松井伸也	1:03.7	1.1/2	4-5	38.7	45.0	5	454	-12		斉藤正弘		岡田孝之	2.5
6	4	4		グレイトボルケーノ	牡2	54.0		桑村真明	1:03.8	3/4	6-6	38.3	3.4	3	420	-2		国信満		節英司	
7	3	3		キュウシュウダンジ	牡2	53.0		落合玄太	1:05.5	8.0	8-7	38.9	89.4	8	442	2		小国博行		原久美子	
8	8	11		カンタベリードーム	牡2	54.0		岩橋勇二	1:05.8	1.1/2	11-11	38.0	87.5	7	402	-2		石本孝博		峰哲馬	
9	2	2		マミーラブ	牝2	54.0		加藤誓二	1:06.0	1.0	7-8	39.7	413.5	10	430	2		林和弘		（有）吉田牧場	
10	8	10		アイアンルビー	牝2	54.0		黒澤愛斗	1:06.4	2.0	10-10	39.0	444.1	11	416	-4		恵多谷豊		西森鶴	
11	1	1		パークシティ	牝2	54.0		馬渕繁治	1:06.6	1.0	8-9	39.8	333.1	9	416	0		佐藤英明		柳橋俊昭	
