rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ゲットワイルド	牡3	56.0		亀井洋司	1:15.5		2-1	39.2	1.1	1	522	6		佐々木国		（有）新生ファーム	25.0
2	2	2		ソイギネー	牝3	53.0		落合玄太	1:15.5	クビ	4-3	38.4	9.6	3	430	0		柳澤好美		成富直行	5.0
3	1	1		フリムケバシコ	牝3	54.0		石川倭	1:15.7	1.0	1-1	39.4	6.0	2	462	-2		小野望		芳賀克也	3.8
4	8	10		ハッピーカリソン	牝6	54.0		松井伸也	1:16.9	6.0	5-4	39.6	39.7	4	428	2		廣森久雄		藤井謙	2.5
5	4	4		ルンタアグサン	牡8	56.0		加藤誓二	1:16.9	ハナ	7-6	39.0	58.1	5	488	-4		米川伸也		藤村伸次	1.2
6	7	8		ブラックブレーヴ	牡5	56.0		伊藤千尋	1:17.7	4.0	6-6	40.1	251.9	9	492	4		谷口常信		大野春男	
7	7	7		ブラックファニー	牝6	54.0		阪野学	1:18.4	3.0	8-8	40.2	105.1	8	490	-4		佐久間雅		松永要一	
8	8	9		カンタベリーメガミ	牝3	54.0		服部茂史	1:19.4	5.0	9-9	40.4	71.1	6	444	2		石本孝博		峰哲馬	
9	6	6		エナジーウェーブ	牝4	54.0		小林靖幸	1:19.9	2.1/2	3-4	43.1	88.6	7	454	4		山中静治		谷謙介	
取	5	5		アイリスト	牝4	51.0		小野楓馬					---		計不			佐藤英明		柳橋俊昭	
