日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/16	曇	6	10	4	4	211.7	10	10	56.0	重	1:25.0	3.6	10-10-10-10	0.0-40.2	41.7	園田	202150071606	C3	202150071606	a0259	高畑皓一	ダ	1230	469	-4	0.0
2021/07/02	曇	7	10	2	2	219.1	10	10	56.0	不	1:36.1	3.3	10-10-10-10	0.0-41.2	41.4	園田	202150070207	C2三	202150070207	a0259	高畑皓一	ダ	1400	473	-7	0.0
2021/06/16	雨	4	10	8	10	72.7	9	10	56.0	重	1:37.1	3.2	9-9-10-10	0.0-40.4	41.9	園田	202150061604	C2二	202150061604	a0259	高畑皓一	ダ	1400	480	-6	0.0
2021/05/20	雨	6	8	1	1	133.9	7	6	56.0	不	1:36.1	3.3	8-8-7-7	0.0-40.6	42.3	園田	202150052006	C2二	202150052006	a0259	高畑皓一	ダ	1400	486	-4	0.0
2021/05/05	雨	7	9	3	3	102.3	9	9	53.0	重	1:34.5	1.6	8-8-8-8	0.0-40.3	40.2	園田	202150050507	C2二	202150050507	a0488	大山龍太	ダ	1400	490	0	0.0
2021/04/27	晴	8	12	8	12	249.3	11	11	56.0	良	1:35.4	3.8	12-12-12-12	0.0-38.0	39.9	園田	202150042708	C1二	202150042708	05567	大柿一真	ダ	1400	490	3	0.0
2021/04/15	晴	2	8	3	3	102.2	8	3	56.0	稍	1:35.3	2.7	8-7-5-5	0.0-39.6	41.6	園田	202150041502	C2三	202150041502	05567	大柿一真	ダ	1400	487	-1	15.0
2021/04/01	晴	5	9	5	5	167.0	9	8	56.0	良	1:35.6	1.1	7-9-9-9	0.0-38.3	38.6	姫路	202151040105	C2三	202151040105	05567	大柿一真	ダ	1400	488	3	0.0
2021/03/23	晴	6	10	1	1	104.8	8	6	56.0	良	1:34.1	0.8	10-10-8-8	0.0-40.6	40.1	姫路	202151032306	C2三	202151032306	05567	大柿一真	ダ	1400	485	-3	0.0
2021/03/09	晴	1	10	4	4	5.7	3	1	56.0	良	1:35.6	-0.2	9-9-9-9	0.0-40.7	39.8	姫路	202151030901	C3四	202151030901	05567	大柿一真	ダ	1400	488	-1	35.0
2021/02/25	晴	3	9	4	4	89.6	9	4	56.0	良	1:34.1	0.5	8-8-8-8	0.0-41.2	40.0	姫路	202151022503	C3二	202151022503	05567	大柿一真	ダ	1400	489	1	3.5
2021/02/16	晴	1	10	3	3	22.5	4	4	56.0	重	1:36.3	2.3	8-8-9-9	0.0-39.4	40.6	姫路	202151021601	C3三	202151021601	05567	大柿一真	ダ	1400	488	-4	3.5
2021/02/02	晴	1	10	8	10	8.7	4	6	56.0	稍	1:38.2	0.7	6-6-6-6	0.0-39.4	39.6	姫路	202151020201	C3三	202151020201	05567	大柿一真	ダ	1400	492	3	0.0
2021/01/15	晴	2	10	2	2	61.8	9	10	56.0	良	1:35.5	1.3	9-8-8-8	0.0-39.4	39.1	姫路	202151011502	C3三	202151011502	05545	山本咲希	ダ	1400	489	0	0.0
2020/12/30	曇	1	9	5	5	5.4	4	3	56.0	重	1:38.0	0.8	6-6-5-6	0.0-40.9	41.3	園田	202050123001	C3二	202050123001	05567	大柿一真	ダ	1400	489	8	4.9
2020/12/15	晴	4	10	7	7	139.6	8	6	56.0	良	1:23.6	1.1	7-7-7-7	0.0-40.3	39.9	園田	202050121504	C3	202050121504	05545	山本咲希	ダ	1230	481	9	0.0
2020/12/04	晴	7	8	6	6	38.4	6	7	56.0	良	1:35.6	1.4	8-8-8-7	0.0-39.3	39.7	園田	202050120407	C3一	202050120407	a0259	高畑皓一	ダ	1400	472	-4	0.0
2020/11/26	晴	5	10	7	7	200.4	10	10	56.0	良	1:23.8	2.5	10-10-10-10	0.0-39.8	40.2	園田	202050112605	C3	202050112605	a0259	高畑皓一	ダ	1230	476	-1	0.0
2020/11/12	晴	6	10	3	3	20.6	8	10	56.0	良	1:24.3	3.1	9-10-10-10	0.0-40.3	41.0	園田	202050111206	C3	202050111206	05567	大柿一真	ダ	1230	477	-6	0.0
2020/05/05	晴	6	10	7	7	8.0	5	4	56.0	良	1:33.3	0.4	9-9-9-9	0.0-41.9	40.6	園田	202050050506	C2三	202050050506	a0395	永井孝典	ダ	1400	483	0	5.0
