rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		コジロウマル	牡2	530.0		西謙一	1:41.4				7.4	4	995	3		西弘美		丸毛清美	17.0
2	5	5		トウショウアイリス	牝2	510.0		渡来心路	1:46.8				33.9	9	945	-2		大友栄人		宝田浩二	4.2
3	7	7		ヒカルナデシコ	牝2	510.0		菊池一樹	1:56.0				7.9	5	932	5		谷あゆみ		福田光博	2.0
4	4	4		ナカゼンカイ	牝2	510.0		西将太	1:58.9				2.6	1	945	-9		西康幸		高田和廣	1.3
5	3	3		プラチナ	牡2	530.0		長澤幸太	2:00.3				6.8	3	972	28		大河原和		大河原昭雄	0.8
6	8	9		ユリサクラ	牝2	510.0		島津新	2:00.5				51.7	10	883	-3		西弘美		金田龍二	
7	7	8		サカノミスター	牡2	530.0		船山蔵人	2:05.6				8.1	6	911	-10		小林勝二		（株）大阪畜産	
8	1	1		ヒメアイカ	牝2	510.0		赤塚健仁	2:08.6				9.1	7	822	3		久田守		佐々木正人	
9	8	10		ツガルノウン	牡2	530.0		阿部武臣	2:08.9				6.8	2	968	10		岩本利春		須藤信秋	
10	6	6		シロガネセンプー	牡2	530.0		村上章	2:10.8				21.9	8	954	-1		久田守		稲谷義雄	
