rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		アラビカ	牝3	54.0		村上弘樹	1:31.7		1-1-1	39.7	1.2	1	449	-4		角田輝也		馬場幸夫	30.0
2	7	8		リオマッジョーレ	牝3	54.0		岡部誠	1:32.1	2.0	2-2-2	40.0	3.1	2	444	6		角田輝也		（株）ヒダカ・ブリ	9.6
3	2	2		グラスピエーナ	牝3	54.0		柿原翔	1:33.0	4.0	6-6-3	38.9	15.6	3	444	1		竹下太		後藤武久	5.4
4	4	4		アイファーエンター	牝4	51.0		細川智史	1:34.4	7.0	8-8-8	39.5	278.4	9	460	1		宇都英樹		（有）ミドルアイラ	3.6
5	6	7		ウインフォワード	牡4	56.0		藤原良一	1:35.1	3.0	3-3-4	41.3	297.2	10	453	0		櫻井今朝		遠藤喜和	2.4
6	5	5		タートルネック	牝4	54.0		松本剛志	1:35.2	クビ	4-4-5	41.3	153.8	7	445	-18		藤田正治		（有）ホースケア	
7	8	10		ロードクリーガー	牡3	56.0		友森翔太	1:35.3	1/2	5-5-6	41.2	83.6	5	478	3		植松則幸		吉田勝利	
8	6	6		スイセイオリュウ	牝5	54.0		今井貴大	1:35.6	1.1/2	7-7-7	41.2	301.3	11	423	3		宮本仁		遠藤喜和	
9	8	11		ダンシングジュエル	牝3	54.0		丸野勝虎	1:35.8	1.0	9-9-9	39.5	35.8	4	449	3		倉地学		太田全哉	
10	1	1		チーフコンダクター	牡7	53.0		浅野皓大	1:38.9	大	10-10-10	42.6	274.9	8	484	3		錦見勇夫		錦見日出雄	
11	3	3		ジュンホープ	牡5	54.0		木之前葵	1:39.8	4.0	11-11-11	42.7	111.6	6	410	-20		錦見勇夫		錦見日出雄	
