rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		デルマヴァンドーム	牝4	54.0		大畑雅章	1:43.8		5-4-2	39.7	2.8	2	478	-2		塚田隆男		早田敬子	70.0
2	3	3		ヨミ	牝5	54.0		丸山真一	1:44.2	2.0	7-6-5	39.7	4.9	3	448	2		坂口義幸		太田雅貴	22.4
3	7	8		コルテ	牡4	56.0		戸部尚実	1:44.3	クビ	4-3-3	40.2	2.5	1	530	-3		川西毅		（有）藤田自動車	12.6
4	8	11		マイネルゾンターク	牡4	56.0		渡辺竜也	1:44.6	1.1/2	8-7-4	40.0	11.5	4	493	-3		藤ヶ崎一		北澤信	8.4
5	6	6		ニシノライリー	牝4	54.0		加藤聡一	1:44.7	3/4	1-1-1	41.1	11.5	5	510	9		坂口義幸		太田雅貴	5.6
6	7	9		オールージュ	牡6	56.0		村上弘樹	1:44.8	クビ	10-10-9	39.4	28.7	7	454	7		瀬戸口悟		瀬戸口サチ	
7	4	4		ペイシャブルー	牝6	54.0		丸野勝虎	1:45.6	4.0	6-8-8	41.0	75.5	10	436	4		迫田清美		小林哲弘	
8	5	5		ギガドルマ	牡5	56.0		柿原翔	1:45.6	ハナ	9-9-6	40.7	69.5	9	503	7		倉地学		稲葉光昭	
9	2	2		モンファロン	牡5	54.0		宮下瞳	1:45.8	1.0	2-2-7	41.9	24.9	6	515	-4		川西毅		杉山忠国	
10	8	10		ミッレミリア	牡7	53.0		細川智史	1:46.1	1.1/2	11-11-11	40.0	147.6	11	456	8		坂口義幸		谷謙介	
11	6	7		モズオラクル	牡5	56.0		丹羽克輝	1:46.3	1.1/2	3-5-10	42.1	65.5	8	503	5		安部幸夫		木村良明	
