rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		クリスタルムーヴ	牝3	54.0		柿原翔	1:31.0		1-1-1	38.6	3.0	2	440	-3		竹下太		太田全哉	30.0
2	6	6		インディビジュアル	牡3	54.0		木之前葵	1:32.8	9.0	6-6-4	39.1	4.5	3	488	0		錦見勇夫		森田裕樹	9.6
3	7	9		メモリーブラック	牡4	54.0		宮下瞳	1:32.8	アタマ	3-3-3	40.1	42.1	5	492	4		塚田隆男		（株）シンザンクラ	5.4
4	3	3		ウインランウェイ	牡3	56.0		岡部誠	1:32.8	ハナ	2-2-2	40.3	1.7	1	450	18		藤ヶ崎一		鈴木重夫	3.6
5	4	4		メイショウフナカジ	牡4	56.0		藤原良一	1:33.7	4.0	4-4-5	40.2	54.5	6	435	3		成田明		（同）ＪＰＮ技研	2.4
6	8	10		ハッピーパラダイス	牡4	56.0		戸部尚実	1:34.1	2.0	8-8-7	40.0	19.3	4	477	-2		植松則幸		（株）ファーストビ	
7	7	8		イーストクー	牝6	54.0		大畑雅章	1:34.4	1.1/2	10-9-9	39.9	209.0	9	414	1		塚田隆男		東清志	
8	8	11		ラヴィングフレーム	牝5	54.0		横井将人	1:34.6	1.1/2	5-5-6	41.1	316.5	11	473	-2		内村寛司		（同）ＪＰＮ技研	
9	5	5		シンクレスシップ	牡4	56.0		村上弘樹	1:34.6	アタマ	7-7-8	40.5	71.8	7	454	4		瀬戸口悟		吉岡泰治	
10	2	2		トーセンシーバス	牡3	56.0		友森翔太	1:35.6	5.0	9-10-10	41.1	141.5	8	434	2		竹下太		（株）ＭＲ	
11	1	1		モンキーキック	牡6	53.0		細川智史	1:35.7	クビ	11-11-11	40.4	288.4	10	489	-3		藤ヶ崎一		服部康夫	
