waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101530	ホクザンメロディー			05576	石堂響	a02ca	橋本忠明	445	6
2	2	2018103438	ミュークマロン			05581	松木大地	05321	保利良次	430	9
3	3	2018103233	クララコード			00815	川原正一	05289	田中範雄	449	-7
4	4	2018100873	ライトヴィグラス			05522	井上幹太	a02c0	雑賀伸一	474	1
5	5	2018102744	チャイムカムオン			a01e6	小谷周平	05637	大石省三	502	5
5	6	2018105914	エイシンミード			05584	山田雄大	05309	山口益巳	446	-5
6	7	2018100904	ヨシケンローズ			a007f	寺地誠一	05637	大石省三	447	2
6	8	2018101606	タケマルモンスター			05328	下原理	05590	長倉功	448	2
7	9	2018101588	ウルズ			a029e	笹田知宏	a02be	飯田良弘	439	-10
7	10	2018101799	アイレスタイム			05364	大山真吾	05370	住吉朝男	399	0
8	11	2018102672	スノウリリー			a0489	佐々木世	05715	北野真弘	420	9
8	12	2018105918	エイシンビーミング			05580	長谷部駿	05528	平松徳彦	425	4
