waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103842	トーセンオリンピア			05474	竹村達也	05707	諏訪貴正	511	-9
2	2	2014102563	モズフレミントン			a029e	笹田知宏	05691	新子雅司	460	-2
3	3	2017100723	ミキノエイトビート			a0489	佐々木世	05637	大石省三	431	-3
4	4	2017105887	アルマドール			05581	松木大地	a02bf	新井隆太	417	1
5	5	2016103579	ラー			05597	鴨宮祥行	a0221	保利幸作	439	10
6	6	2014105348	ジャーミネイト			05328	下原理	05623	栗林徹治	477	-4
7	7	2013103471	エネルムサシ			05390	吉村智洋	a03c3	永島太郎	518	4
7	8	2017101108	シークレットローザ			05364	大山真吾	a02df	玉垣光章	472	4
8	9	2015105494	マトラッセ			a0395	永井孝典	a029e	田村彰啓	480	5
8	10	2014101984	アンタガシャチョウ			05580	長谷部駿	a02ca	橋本忠明	524	-7
