rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		カーヴィー	牝6	54.0		松木大地	1:34.9		1-1-1-1	39.4	1.8	1	432	1		田中一巧		（株）ニッシンホー	50.0
2	3	3		ロケットスレッド	牡5	56.0		廣瀬航	1:35.2	1.3/4	9-9-6-5	39.1	2.4	2	483	-3		大塚信次		大黒富美子	20.0
3	1	1		ローレルジェイド	牡6	56.0		杉浦健太	1:35.7	3.0	3-3-5-3	40.0	26.1	5	495	-1		大塚信次		（株）さくらコーポ	12.5
4	4	4		ウインドフェスタ	牡8	56.0		高松亮	1:36.1	2.1/2	6-6-2-2	40.3	53.3	6	509	-6		小牧毅		福原正博	6.3
4	8	10		キセル	牡4	56.0		板野央	1:36.1	同着	7-8-9-9	39.8	6.7	3	490	0		黒田隆男		（株）さくらコーポ	6.3
6	7	7		ハドロサウルス	牡8	56.0		小谷周平	1:36.1	クビ	4-3-4-6	40.4	15.7	4	416	2		稻田彰宏		角山喜信	
7	6	6		セイウンシヴァ	牡7	56.0		竹村達也	1:36.3	1.0	2-2-2-3	40.8	275.7	9	455	-4		山口浩幸		冨田藤男	
8	5	5		ディムッター	牝5	53.0		大山龍太	1:36.3	ハナ	5-5-7-8	40.4	60.9	7	476	-2		山元博徳		（株）ラグジュアリ	
9	8	9		マサルーキー	牡8	56.0		大柿一真	1:36.5	1.0	10-10-10-9	40.1	332.5	10	463	-4		織田誠		櫨山慶次	
10	2	2		アイファーレモン	牝5	54.0		渡瀬和幸	1:36.7	1.0	8-7-8-7	40.7	179.4	8	444	0		小村正也		中島稔	
