rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		アイカプチーノ	牝4	54.5		和田譲治	1:14.1		1-1-1	37.8	11.6	6	488	-3		阿井正雄		ライフエンタープライ	240.0
2	7	8		スパークジョイ	牝5	54.5		山口達弥	1:14.5	2.0	6-5-3	37.9	6.4	3	473	2		林正人		西森功	96.0
3	6	6		プレイングファイア	牡6	56.5		森泰斗	1:14.7	3/4	7-8-4	37.9	2.4	1	457	0		新井清重		（株）レックス	60.0
4	2	2		マッドアイ	牝7	54.5		本橋孝太	1:14.7	ハナ	10-9-9	37.7	10.7	5	453	-4		山中尊徳		大越徹朗	36.0
5	7	7		ハリケーンメファ	牝5	54.5		山崎誠士	1:15.2	2.1/2	5-6-7	38.5	9.4	4	472	2		山本学		手嶋康雄	24.0
6	3	3		ニッポンダエモン	牡7	56.5		矢野貴之	1:15.2	アタマ	3-3-6	38.7	4.1	2	545	-2		新井清重		大久保和夫	
7	5	5		ニッチモサッチモ	セ6	56.5		山中悠希	1:15.4	3/4	9-10-10	38.4	23.4	8	457	8		伊藤滋規		内田玄祥	
8	8	9		ミコノスフレイバー	牡4	56.5		笠野雄大	1:15.5	3/4	4-2-2	39.0	13.9	7	507	3		稲益貴弘		尾田信夫	
9	1	1		トミケンエンデレア	セ7	56.5		橋本直哉	1:16.2	3.0	8-7-8	39.4	96.5	10	500	0		斉藤敏		杉浦和也	
10	4	4		スマイルチャージ	牝4	54.5		濱田達也	1:16.4	1.0	2-3-5	39.9	25.9	9	477	0		川島正一		梅津公洋	
