rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ルタンデュボヌール	牡6	56.0		赤岡修次	1:26.1		2-2-2-1	39.8	1.1	1	491	-2		打越勇児		中地賢次郎	40.0
2	8	10		マジックブルーム	牝4	54.0		山崎雅由	1:27.0	4.0	3-3-3-2	40.6	6.7	2	480	-2		那俄性哲		（株）ファーストビ	14.0
3	5	5		ムルガン	セ5	56.0		岡村卓弥	1:27.5	2.1/2	7-7-8-5	40.0	111.6	9	471	2		雑賀正光		中野幸一	8.0
4	1	1		プリマコロン	牝4	51.0		井上瑛太	1:27.7	3/4	4-4-4-3	41.1	8.1	3	496	10		打越勇児		臼井義太郎	6.0
5	7	8		パーフェクトウェイ	牡5	55.0		多田羅誠	1:28.1	2.0	8-8-6-6	40.9	21.2	4	503	7		工藤真司		（株）ボンズ	4.0
6	4	4		タマモベルガモ	牡7	56.0		倉兼育康	1:28.1	クビ	6-6-7-8	40.8	172.6	10	484	4		宮路洋一		小橋亮太	
7	2	2		オキテスグメシ	牡9	54.0		妹尾将充	1:28.5	2.0	9-9-10-10	40.8	98.4	8	480	1		国澤輝幸		西村光生	
8	8	11		アルイレブン	牡4	56.0		永森大智	1:28.6	1/2	5-5-5-7	41.4	63.5	6	448	3		雑賀正光		吉田忠史	
9	3	3		グッドウイン	牝6	54.0		佐原秀泰	1:28.7	1/2	1-1-1-4	42.5	73.8	7	472	-3		那俄性哲		（有）アシスタント	
10	6	6		シャドウワルツ	牡3	56.0		妹尾浩一	1:29.1	2.0	11-10-9-9	41.5	42.7	5	428	4		打越勇児		豊島愛子	
11	6	7		ウッチャリ	牡11	56.0		塚本雄大	1:29.4	1.1/2	10-11-11-11	41.3	397.9	11	430	-3		宗石大		（同）ＪＰＮ技研	
