日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/24	晴	2	12	8	12	36.1	8	8	54.0	不	1:40.1	1.4	12-12-11-10	32.2-40.5	39.6	船橋	202243032402	C3四　五	movie.html?race_id=202243032402	05272	岡村裕基	ダ	1500	436	4	0.0
2022/03/02	晴	12	14	4	5	8.7	5	5	53.0	良	1:38.8	1.1	10-9-9-8	31.2-40.8	40.3	川崎	202245030212	2022川崎ジョッキ	movie.html?race_id=202245030212	05606	古岡勇樹	ダ	1500	432	2	9.0
2022/02/02	晴	2	12	7	10	61.0	9	5	54.0	良	1:33.9	0.9	12-11-11-9	38.7-41.7	41.6	川崎	202245020202	C3四　五六	movie.html?race_id=202245020202	05272	岡村裕基	ダ	1400	430	1	8.0
2022/01/20	晴	4	12	5	5	78.9	8	7	54.0	良	1:32.0	1.6	11-10-12-9	37.4-39.2	39.8	浦和	202242012004	C3二　三四	movie.html?race_id=202242012004	05272	岡村裕基	ダ	1400	429	-5	0.0
2022/01/04	晴	5	12	4	4	61.6	8	5	54.0	良	1:33.1	1.9	10-10-10-8	39.1-40.0	40.6	川崎	202245010405	C3七　八九	movie.html?race_id=202245010405	05272	岡村裕基	ダ	1400	434	-3	8.0
2021/12/15	晴	4	12	2	2	10.7	6	5	54.0	重	1:37.9	1.0	3-4-5-6	30.2-40.0	40.7	川崎	202145121504	C3一　二	movie.html?race_id=202145121504	a01df	増田充宏	ダ	1500	437	1	8.0
2021/11/10	晴	12	14	3	3	4.4	3	1	54.0	重	1:39.9	-0.1	4-3-3-4	30.9-41.9	41.7	川崎	202145111012	2021川崎ジョッキ	movie.html?race_id=202145111012	a01df	増田充宏	ダ	1500	436	-9	90.0
2021/10/13	曇	7	13	7	12	13.9	6	5	54.0	稍	1:39.1	1.2	4-5-5-2	30.8-39.9	40.6	川崎	202145101307	ヤングジョッキーズシ	movie.html?race_id=202145101307	01184	原優介	ダ	1500	445	3	16.0
2021/07/06	曇	2	12	7	10	7.7	4	5	54.0	重	1:34.3	1.0	2-2-2-3	38.6-42.2	42.8	川崎	202145070602	C3七　八	movie.html?race_id=202145070602	05272	岡村裕基	ダ	1400	442	2	8.0
2021/06/18	晴	12	11	8	10	7.5	3	4	50.0	重	1:39.9	0.2	5-5-4-6	31.1-41.8	41.3	川崎	202145061812	ファイナルアンサー賞	movie.html?race_id=202145061812	05613	神尾香澄	ダ	1500	440	1	13.5
2021/05/26	晴	12	14	8	13	28.9	10	10	54.0	良	1:38.7	1.3	12-12-12-12	29.5-41.6	40.5	川崎	202145052612	2021川崎ジョッキ	movie.html?race_id=202145052612	05421	阪上忠匡	ダ	1500	439	15	0.0
2021/05/04	晴	2	14	4	6	28.1	8	6	54.0	重	1:02.9	0.8	14-13	35.4-38.6	37.4	船橋	202143050402	C3　選抜馬	movie.html?race_id=202143050402	05365	山崎誠士	ダ	1000	424	-8	0.0
2021/04/23	晴	12	14	5	7	10.1	5	6	50.0	良	1:39.3	1.1	9-10-13-11	30.5-40.7	40.2	川崎	202145042312	ファイナルアンサー賞	movie.html?race_id=202145042312	05613	神尾香澄	ダ	1500	432	10	0.0
2021/03/17	晴	3	12	7	9	78.9	10	10	53.0	良	1:17.5	2.1	10-10-11	36.3-39.1	39.5	船橋	202143031703	C3五　六	movie.html?race_id=202143031703	05555	中越琉世	ダ	1200	422	-1	0.0
2021/03/04	晴	3	12	2	2	128.5	10	8	54.0	良	1:32.4	1.3	10-10-9-9	39.1-40.0	39.7	川崎	202145030403	今日は楽天競馬LIV	movie.html?race_id=202145030403	05000	酒井忍	ダ	1400	423	2	0.0
2021/01/27	曇	2	12	8	12	47.1	7	12	54.0	不	1:36.6	3.7	7-5-11-11	39.5-40.7	43.4	川崎	202145012702	C3四　五六	movie.html?race_id=202145012702	05365	山崎誠士	ダ	1400	421	-1	0.0
2021/01/04	晴	5	14	7	11	127.1	13	12	54.0	良	1:40.4	4.0	13-12-12-13	29.8-40.5	43.0	川崎	202145010405	福笹賞	movie.html?race_id=202145010405	05563	櫻井光輔	ダ	1500	422	-2	0.0
2020/12/18	晴	7	14	4	5	15.2	5	8	54.0	良	1:38.8	1.6	9-9-9-9	29.3-41.8	41.8	川崎	202045121807	馴鹿特別	movie.html?race_id=202045121807	05365	山崎誠士	ダ	1500	424	-5	0.0
2020/11/09	曇	5	11	3	3	30.9	6	4	54.0	良	1:31.8	1.2	5-5-5-5	38.8-40.0	40.3	川崎	202045110905	フレッチャ特別	movie.html?race_id=202045110905	a01df	増田充宏	ダ	1400	429	-12	18.0
2020/10/12	晴	4	11	7	9	5.3	3	3	54.0	重	1:32.6	0.6	6-7-4-3	37.6-41.4	41.3	川崎	202045101204	3歳6　ロ	movie.html?race_id=202045101204	05365	山崎誠士	ダ	1400	441	-1	25.0
2020/08/23	曇	6	14	8	14	39.0	10	14	54.0	重	0:59.4	1.3	13-12	34.3-35.2	35.4	小倉	202010020406	3歳未勝利	202010020406	01138	藤懸貴志	ダ	1000	442	6	0.0
2020/06/27	晴	2	15	2	2	34.6	8	12	54.0	良	1:57.4	4.2	9-11-11-9	37.7-37.9	41.0	阪神	202009030702	3歳未勝利	202009030702	01138	藤懸貴志	ダ	1800	436	6	0.0
2020/04/19	曇	4	18	8	16	79.9	12	11	54.0	稍	1:36.5	1.9	12-11	35.6-35.2	35.8	阪神	202009020804	3歳未勝利	202009020804	01138	藤懸貴志	芝	1600	430	0	0.0
2020/02/01	晴	6	13	5	6	9.2	7	10	54.0	良	2:06.5	1.5	2-2-2-2	36.5-36.3	37.7	京都	202008020106	3歳未勝利	202008020106	01138	藤懸貴志	芝	2000	430	-6	0.0
2020/01/19	晴	6	12	7	9	133.6	10	4	54.0	良	1:51.7	0.6	1-1	36.7-35.4	36.0	京都	202008010706	3歳新馬	202008010706	01138	藤懸貴志	芝	1800	436	0	90.0
