日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/09	曇	9	11	4	4	4.2	2	1	57.0	良	1:09.2	-0.1	5-4	33.5-35.7	34.9	福島	202203020309	須賀川特別(1勝クラス)	202203020309	05386	戸崎圭太	芝	1200	446	-4	1094.5
2022/05/21	曇	10	13	8	13	3.1	1	4	57.0	良	1:10.2	0.5	7-7	35.3-34.4	33.9	新潟	202204010510	栃尾特別(1勝クラス)	202204010510	01176	亀田温心	芝	1200	450	0	160.0
2022/04/30	晴	9	11	7	8	9.9	6	2	57.0	稍	1:10.1	0.0	7-4	35.2-34.9	34.4	福島	202203010509	浄土平特別(1勝クラス)	202203010509	01176	亀田温心	芝	1200	450	-2	438.8
2022/01/23	雨	9	16	3	5	8.1	4	3	57.0	重	1:10.3	0.1	10-8	33.5-36.7	35.8	小倉	202210010409	八幡特別(1勝クラス)	202210010409	01176	亀田温心	芝	1200	452	6	277.0
2021/11/13	晴	6	16	7	13	22.9	8	3	56.0	良	1:10.1	0.4	10-10	34.7-35.0	34.6	福島	202103020306	3歳以上1勝クラス	202103020306	01167	木幡育也	芝	1200	446	0	190.0
2021/11/06	晴	12	16	2	3	13.6	6	10	57.0	良	1:09.5	0.7	14-13	33.8-35.0	34.4	福島	202103020112	飯坂温泉特別(1勝クラス)	202103020112	01119	伊藤工真	芝	1200	446	-2	0.0
2021/09/19	晴	12	15	6	11	47.5	12	4	57.0	良	1:08.7	0.4	10-10	33.4-34.9	34.5	中山	202106040412	3歳以上1勝クラス	202106040412	01092	津村明秀	芝	1200	448	0	110.0
2021/07/04	小雨	8	16	8	16	43.6	11	10	57.0	良	1:09.8	1.3	15-15	33.6-34.9	34.6	福島	202103010208	3歳以上1勝クラス	202103010208	00689	江田照男	芝	1200	448	8	0.0
2021/05/09	晴	7	18	4	8	49.6	12	10	54.0	良	1:21.6	0.7	5-5	34.1-35.3	35.4	東京	202105020607	4歳以上1勝クラス	202105020607	01188	永野猛蔵	芝	1400	440	6	0.0
2021/03/27	晴	9	15	2	3	73.5	12	12	57.0	良	1:22.2	0.8	6-6	33.8-36.0	36.3	中京	202107020509	4歳以上1勝クラス	202107020509	01144	菱田裕二	芝	1400	434	-10	0.0
2020/12/08	曇	2	9	1	1	4.1	2	1	56.0	稍	1:29.8	-0.1	1-1-1-1	0.0-39.2	39.2	水沢	202036120802	C2四組	202036120802	05445	山本聡哉	ダ	1400	444	-3	25.0
2020/11/30	晴	5	9	2	2	3.0	2	4	56.0	重	1:30.7	1.1	1-1-1-1	0.0-39.8	40.9	水沢	202036113005	C2四組	202036113005	05445	山本聡哉	ダ	1400	447	-2	2.5
2020/11/07	曇	5	8	3	3	1.1	1	1	56.0	稍	1:13.1	-0.8	1-1	0.0-36.5	36.5	盛岡	202035110705	C2九組	202035110705	05445	山本聡哉	ダ	1200	449	2	25.0
2020/10/17	曇	1	6	3	3	1.5	1	1	56.0	良	1:14.7	-1.3	1-1	0.0-37.5	37.5	盛岡	202035101701	C2十一組	202035101701	05445	山本聡哉	ダ	1200	447	27	25.0
2020/09/06	晴	6	18	4	8	24.5	9	8	54.0	良	1:35.9	1.2	10-10	35.8-34.9	34.2	新潟	202004030806	3歳未勝利	202004030806	01179	菅原明良	芝	1600	420	-2	0.0
2020/08/22	晴	6	18	7	13	9.0	3	7	56.0	良	1:36.3	1.1	13-12	35.3-35.2	35.2	新潟	202004030306	3歳未勝利	202004030306	05386	戸崎圭太	芝	1600	422	6	0.0
2020/07/18	曇	7	16	3	6	12.3	5	6	56.0	稍	1:11.1	0.7	14-12	34.3-36.1	35.8	福島	202003020507	3歳未勝利	202003020507	05386	戸崎圭太	芝	1200	416	-4	0.0
2020/04/11	晴	2	16	7	14	40.2	9	8	56.0	良	1:10.3	0.8	12-13	34.1-35.4	35.2	福島	202003010102	3歳未勝利	202003010102	01109	黛弘人	芝	1200	420	0	0.0
