rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		マルシュロレーヌ	牝3	54.0		福永祐一	1:47.0		1-1-1-1	35.4	7.0	4	454	-4		矢作芳人		キャロットファーム	500.0
2	4	8		エッセンツァ	牝3	51.0		亀田温心	1:47.6	3.1/2	2-2-3-4	35.8	13.2	5	534	8		荒川義之		吉田勝己	200.0
3	8	15		ウインアミーリア	牝3	53.0		西村淳也	1:48.1	3.0	12-12-10-6	35.8	23.9	8	422	-4		宮本博		ウイン	130.0
4	3	5		レッドルーヴル	牝3	54.0		武豊	1:48.2	1/2	16-16-15-12	35.5	6.5	3	458	-6		笹田和秀		東京ホースレーシング	75.0
5	1	2		ドリームウィング	牝3	54.0		秋山真一	1:48.2	ハナ	7-6-5-6	36.2	52.7	13	428	10		北出成人		松本俊廣	50.0
6	8	16		マハーラーニー	牝3	54.0		北村友一	1:48.3	3/4	2-2-2-2	36.6	2.4	1	458	4		池添学		キャロットファーム	
7	5	10		メイショウオウギ	牝3	54.0		和田竜二	1:48.4	3/4	10-11-5-2	36.5	6.2	2	420	-2		石橋守		松本好雄	
8	3	6		リッカローズ	牝3	54.0		松山弘平	1:48.5	1/2	4-4-5-6	36.6	15.1	6	464	0		鮫島一歩		立花幸雄	
9	2	3		スパークルガール	牝3	54.0		国分優作	1:48.6	1/2	10-9-10-10	36.3	28.3	9	412	-2		牧浦充徳		社台レースホース	
10	7	14		ルーナクオーレ	牝3	54.0		幸英明	1:48.6	クビ	15-15-14-10	36.1	39.4	12	398	-6		大久保龍		落合幸弘	
11	7	13		カークソング	牝3	51.0		岩田望来	1:48.7	クビ	5-4-3-4	36.9	33.4	11	438	-2		野中賢二		戸賀智子	
12	6	12		ブルベアロッソ	牝3	54.0		太宰啓介	1:49.0	2.0	13-13-13-15	36.6	190.6	16	428	-2		渡辺薫彦		ブルアンドベア	
13	2	4		サトノボヌール	牝3	51.0		斎藤新	1:49.0	ハナ	9-10-9-12	36.8	31.3	10	432	-12		安田隆行		サトミホースカンパニー	
14	1	1		ケイティグレース	牝3	54.0		義英真	1:49.1	クビ	5-6-5-9	37.1	21.1	7	432	-2		高橋康之		瀧本和義	
15	6	11		スマートフェイス	牝3	54.0		小崎綾也	1:49.4	2.0	8-8-10-12	37.1	171.8	15	416	8		野中賢二		間野隆司	
16	4	7		セルプランタン	牝3	54.0		藤井勘一	1:49.7	1.3/4	13-13-16-16	36.6	83.2	14	470	12		安田翔伍		社台レースホース	
