rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		コウシュハハリアー	牡4	685.0		藤本匠	1:50.0				6.4	4	1044	-16		松井浩文		広瀬豪	30.0
2	2	2		マルモタイショウ	牡4	685.0		西謙一	1:52.2				7.6	5	1022	-2		森芳浩		森秀夫	11.4
3	8	10		プラチナ	牡5	695.0		長澤幸太	1:53.5				13.7	6	1059	-4		大河原和		大河原昭雄	6.6
4	6	6		マルホンリョウダイ	牡4	685.0		金田利貴	1:53.7				5.4	2	975	-3		金田勇		本寺政則	3.6
5	7	7		マサタカラ	牡4	685.0		鈴木恵介	1:55.3				5.7	3	1095	22		金田勇		山口正行	2.4
6	7	8		サクラシュンカ	牝4	665.0		阿部武臣	1:55.6				49.8	10	1074	-6		金山明彦		川端幸子	
7	5	5		ショウリノホシ	牡4	685.0		松田道明	1:56.5				2.5	1	1024	4		村上慎一		大熊金八	
8	8	9		グンソク	牡5	695.0		渡来心路	1:59.8				31.2	9	968	-6		中島敏博		樋浦昇	
9	4	4		イワキダイヤ	牡4	685.0		島津新	2:00.8				21.6	7	1078	-4		小林長吉		蝦名豊	
10	1	1		キンオーザ	牡8	695.0		中山直樹	2:02.2				21.8	8	1030	0		谷あゆみ		河田剛男	
