日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/04	晴	11	12	4	4	3.6	1	2	56.0	良	2:11.8	2.0	5-6-3	0.0-39.2	41.0	名古屋	202248050411	駿蹄賞(G)	202248050411	05558	渡辺竜也	ダ	2000	453	-4	198.0
2022/04/07	晴	10	9	2	2	2.9	2	2	56.0	良	1:43.8	0.2	7-7-5	0.0-39.5	37.9	笠松	202247040710	新緑賞(G)	202247040710	05558	渡辺竜也	ダ	1600	457	5	75.0
2022/02/15	曇	10	12	8	11	4.9	2	2	56.0	重	2:01.6	0.2	3-3-2	0.0-41.3	41.1	名古屋	202248021510	スプリングC(G)	202248021510	05171	岡部誠	ダ	1800	452	-4	160.0
2022/01/18	曇	10	12	3	3	7.0	4	3	56.0	良	1:46.1	1.8	7-7-7	0.0-40.0	40.3	名古屋	202248011810	新春ペガサスC(G)	202248011810	05557	加藤聡一	ダ	1600	456	4	72.0
2021/12/16	曇	10	10	5	5	3.2	1	1	55.0	良	1:45.3	-0.7	9-9-3	0.0-41.3	39.7	笠松	202147121610	ジュニアキング(OP)	202147121610	05557	加藤聡一	ダ	1600	452	4	250.0
2021/11/30	晴	11	12	1	1	33.9	9	6	55.0	良	1:45.7	1.0	9-8-8	0.0-40.8	40.7	名古屋	202148113011	ゴールドウィング賞(G)	202148113011	05521	藤原幹生	ダ	1600	448	-5	0.0
2021/11/11	晴	10	8	6	6	16.6	4	2	55.0	良	1:31.2	1.2	2-3-2	0.0-39.4	40.2	笠松	202147111110	ジュニアクラウン(OP)	202147111110	05368	大原浩司	ダ	1400	453	-1	75.0
2021/10/28	晴	7	5	4	4	1.8	1	1	55.0	良	1:31.4	-0.1	3-3-3	0.0-40.6	40.3	笠松	202147102807	サラ系2歳2組特選	202147102807	05171	岡部誠	ダ	1400	454	-2	50.0
2021/10/08	晴	10	10	4	4	50.6	7	4	55.0	良	1:31.9	2.7	5-6-6	0.0-40.0	40.6	笠松	202147100810	秋風ジュニア(OP)	202147100810	05368	大原浩司	ダ	1400	456	12	25.0
2021/09/02	晴	2	10	7	9	3.3	2	3	54.0	良	1:16.7	0.4	2-1	0.0-39.7	40.0	門別	202130090202	2歳未勝利(未勝利)	202130090202	05545	山本咲希	ダ	1200	444	-4	10.5
2021/08/19	晴	5	7	1	1	25.9	5	4	54.0	重	1:16.3	1.5	6-6	0.0-38.2	38.7	門別	202130081905	JRA認定アタックチ(未勝利)	202130081905	05545	山本咲希	ダ	1200	448	6	14.0
2021/08/05	晴	3	11	5	5	2.7	2	4	54.0	良	1:10.8	1.1	3-3	0.0-39.2	39.8	門別	202130080503	日高本線キハ40賞(未勝利)	202130080503	05089	宮崎光行	ダ	1100	442	-8	7.0
2021/07/21	曇	6	9	2	2	20.0	4	8	54.0	良	1:03.3	1.4	5-5	0.0-38.1	38.6	門別	202130072106	JRA認定アタックチ(未勝利)	202130072106	05545	山本咲希	ダ	1000	450	0	0.0
2021/07/08	曇	6	9	5	5	8.5	3	3	54.0	重	1:08.4	0.3	4-5	0.0-38.8	38.7	門別	202130070806	JRA認定フレッシュ(新馬)	202130070806	05545	山本咲希	ダ	1100	450	0	42.0
