rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		エンシュラウド	セ4	60.0		五十嵐雄	3:29.4		2-2-2-2	14.0	2.3	1	468	4		藤沢和雄		ゴドルフィン	790.0
2	6	9		ブラックワンダー	牡4	60.0		伴啓太	3:29.5	3/4	1-1-1-1	14.0	9.6	5	472	4		尾形和幸		佐野信幸	320.0
3	8	13		ピースプレイヤー	牡4	60.0		北沢伸也	3:31.1	10.0	3-3-3-3	14.1	3.8	2	494	2		高野友和		飯田正剛	200.0
4	7	10		キングスヴァリュー	セ5	60.0		草野太郎	3:31.4	2.0	5-8-5-5	14.1	14.3	6	496	4		宮田敬介		シルクレーシング	120.0
5	4	5		ブルーガーディアン	牡8	60.0		大庭和弥	3:31.4	アタマ	9-9-6-6	14.1	9.2	4	500	-6		星野忍		ＹＧＧホースクラブ	79.0
6	5	7		キタノテイオウ	牡5	60.0		上野翔	3:31.6	1.1/4	5-4-4-4	14.1	47.9	9	464	18		和田雄二		了徳寺健二ホールディングス	
7	2	2		スリーミネルバ	牝6	58.0		大江原圭	3:39.1	大	11-11-9-8	14.6	183.5	13	448	2		柄崎孝		永井商事	
8	1	1		トーアクルス	牡3	58.0		山本康志	3:39.7	3.1/2	9-10-10-10	14.6	126.6	12	522	8		星野忍		高山ランド	
9	6	8		メイショウジーク	牡6	60.0		西谷誠	3:40.0	1.3/4	12-12-11-11	14.7	24.6	8	484	-2		坂口智康		松本好隆	
10	4	4		イーグルフェザー	セ7	60.0		小野寺祐	3:42.6	大	8-7-7-7	14.8	7.9	3	492	4		小笠倫弘		社台レースホース	
11	3	3		ストロングヘヴン	セ4	60.0		江田勇亮	3:48.1	大	7-4-7-9	15.2	94.3	11	538	14		松永康利		天堀忠博	
中	5	6		ムーンリットエルフ	セ5	60.0		金子光希					68.2	10	482	-4		青木孝文		ヒダカ・ブリーダーズ・ユニオン	
中	7	11		ケイアイビリジアン	牡4	60.0		蓑島靖典			4-4-12		21.5	7	530	4		奥平雅士		亀田和弘	
