rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		クラウンオペラ	牡3	56.0		真島正徳	0:55.6		2-2	37.1	1.9	1	497	-1		真島元徳		和田志保	25.0
2	7	8		ウィルグリード	牡3	56.0		石川駿介	0:56.1	2.1/2	8-7	36.4	43.3	9	504	0		真島元徳		菊地昌廣	7.5
3	7	9		パターン	牡3	56.0		南谷圭哉	0:56.1	クビ	1-1	37.7	15.7	5	454	-5		手島勝利		片山建治	2.5
4	8	10		ファインプレー	牝3	54.0		長田進仁	0:56.6	2.1/2	3-6	38.0	6.8	3	447	-6		中野博		小田切光	1.5
5	6	6		カシノグランプリ	牡3	56.0		石川慎将	0:56.9	1.1/2	4-3	38.3	9.0	4	487	-7		東美義		柏木務	1.0
6	3	3		ドラマチックナイト	牝3	54.0		倉富隆一	0:57.0	1/2	9-9	37.1	29.7	7	463	-10		石川浩文		藤木隆之	
7	6	7		ウインサンベリーナ	牝3	54.0		竹吉徹	0:57.1	1/2	7-8	38.1	41.6	8	400	0		山下定文		（株）アプエンテ	
8	5	5		リネンペペ	牝3	54.0		吉本隆記	0:57.2	1/2	5-5	38.6	16.9	6	451	-1		濱田一夫		戸山昌彦	
9	4	4		シゲルベスブセキ	牡3	56.0		山下裕貴	0:57.6	2.0	10-10	37.4	65.6	10	517	-1		九日俊光		森中蕃	
10	1	1		エレモフィラ	牝3	53.0		出水拓人	0:57.6	ハナ	6-4	39.0	3.8	2	421	-2		中川竜馬		酒井孝敏	
11	2	2		ホマレボシガール	牝3	54.0		村松翔太	0:59.4	9.0	11-11	39.1	157.9	11	432	-2		柳井宏之		佐藤浩二	
