rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キリシマアオゾラ	牝4	54.0		石川慎将	1:23.7		6-6-5-1	38.5	6.0	2	448	14		西久保政		土屋君春	26.0
2	6	6		ウインラヴィベル	牝5	54.0		村松翔太	1:24.1	2.0	8-8-8-8	37.9	7.9	4	420	-10		松島壽		三岡有香	7.8
3	8	11		ナムラファルネーゼ	牝4	53.0		出水拓人	1:24.1	アタマ	7-7-7-7	38.4	10.3	7	455	1		中川竜馬		吉橋英隆	2.6
4	8	10		デルマコイシグレ	牝5	54.0		川島拓	1:24.1	アタマ	3-4-4-3	39.4	9.5	6	429	0		松島壽		三岡有香	1.6
5	6	7		ブルベアアスパラ	牝4	54.0		山口勲	1:24.3	1.0	5-5-6-6	39.1	2.9	1	443	8		九日俊光		森中蕃	1.0
6	3	3		タガノジャパン	牡6	56.0		石川駿介	1:24.4	1/2	9-9-9-9	37.8	10.6	8	457	5		九日俊光		土山弘昭	
7	4	4		スナイドル	牡6	56.0		吉本隆記	1:24.5	1/2	4-3-3-5	39.9	20.5	9	454	-3		手島勝利		谷謙介	
8	1	1		サブスリーアゲイン	セ4	56.0		兒島真二	1:24.8	1.1/2	2-1-1-2	40.8	6.9	3	470	-2		中川竜馬		萩原挙	
9	7	9		アローフロスト	牡6	56.0		田中直人	1:25.8	5.0	1-2-2-4	41.8	9.1	5	490	4		井樋明正		小橋亮太	
10	2	2		ハツラツニッコウ	牝5	54.0		南谷圭哉	1:25.8	アタマ	11-11-11-11	38.3	119.7	11	440	6		武藤敏明		谷謙介	
11	5	5		カゼノオー	牡6	56.0		山下裕貴	1:25.9	1/2	10-10-10-10	39.2	71.8	10	462	4		山下定文		（同）ＪＰＮ技研	
