rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		フクノアルズ	セ3	56.0		小野楓馬	1:14.2		3-3	37.9	1.2	1	502	-14		堂山芳則		福島祐子	30.0
2	8	11		アーバンシンガー	牝3	54.0		岩橋勇二	1:14.6	2.0	7-6	37.5	17.2	6	434	-8		斉藤正弘		梁川正普	8.4
3	7	9		エスケイローレンス	牝3	54.0		松井伸也	1:14.8	1.0	3-2	38.6	6.3	2	448	-4		山田和久		伊藤輔則	6.3
4	8	10		セイランクロフネ	牝3	54.0		黒澤愛斗	1:14.9	クビ	5-4	38.4	16.2	4	442	-4		村上正和		田中芳郎	4.2
5	6	6		デサフィオ	牝3	54.0		阿部龍	1:15.5	3.0	1-1	39.6	16.1	3	496	22		角川秀樹		（株）ＭＢＲ	2.1
6	3	3		ミスターボーラー	牡3	56.0		坂下秀樹	1:15.8	1.1/2	8-8	38.5	208.9	9	456	-6		佐藤英明		小橋亮太	
7	6	7		ブエラアルト	牝3	54.0		落合玄太	1:16.0	1.0	2-4	40.0	16.3	5	422	4		小国博行		福地幸一	
8	2	2		サインコサイン	牝3	54.0		亀井洋司	1:16.6	3.0	6-6	39.8	215.9	10	476	-4		千葉津代		前川義則	
9	1	1		リコーハスラー	牝3	54.0		山本咲希	1:16.6	アタマ	10-9	38.3	91.2	7	454	4		佐々木国		土橋正雄	
10	5	5		ヨイデワナイカ	牡3	56.0		石川倭	1:16.7	3/4	9-9	38.9	132.1	8	460	-12		黒川智貴		（株）ＭＭＣ	
取	7	8		セイヴィアズグリン	牡3	56.0		桑村真明					---		計不			沼澤英知		会田裕一	
