日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/10	晴	12	12	6	7	242.0	11	中	57.0	良			12	0.0-39.2		笠松	202147091012	東海クラウン	movie.html?race_id=202147091012	a0162	松本剛志	ダ	1900	473	-7	0.0
2021/08/21	雨	7	12	8	11	98.7	8	7	56.0	不	1:24.9	2.4	4-3-4-7	0.0-38.3	40.3	高知	202154082107	第11回渡辺彩夢特別	movie.html?race_id=202154082107	a02da	妹尾浩一	ダ	1300	480	2	0.0
2021/07/31	晴	7	9	8	9	35.6	7	8	53.0	良	1:29.3	2.5	3-2-3-7	0.0-41.7	44.0	高知	202154073107	C3ー12	movie.html?race_id=202154073107	05615	井上瑛太	ダ	1300	478	5	0.0
2021/07/18	曇	12	12	6	8	15.0	7	9	56.0	不	0:50.6	1.5	12-11	0.0-36.2	36.7	高知	202154071812	ファイナルレース	movie.html?race_id=202154071812	a0258	山崎雅由	ダ	800	473	-2	0.0
2021/07/03	雨	12	11	2	2	6.4	4	7	56.0	不	1:27.9	1.6	4-5-5-5	0.0-41.9	42.8	高知	202154070312	ファイナルレース	movie.html?race_id=202154070312	a0041	西川敏弘	ダ	1300	475	-5	0.0
2021/06/19	曇	8	11	6	7	60.5	8	7	56.0	不	1:25.9	1.7	5-7-8-8	0.0-40.1	40.8	高知	202154061908	C3ー13	movie.html?race_id=202154061908	05564	木村直輝	ダ	1300	480	2	0.0
2021/05/29	晴	7	11	4	4	16.6	5	6	56.0	不	1:33.9	1.6	7-8-8-8	0.0-41.3	41.8	高知	202154052907	C3ー12	movie.html?race_id=202154052907	05564	木村直輝	ダ	1400	478	-1	0.0
2021/05/15	雨	6	11	6	6	29.6	7	4	56.0	不	1:25.1	0.6	7-7-7-6	0.0-40.1	39.6	高知	202154051506	C3ー15	movie.html?race_id=202154051506	05564	木村直輝	ダ	1300	479	-1	7.5
2021/05/02	曇	4	11	5	5	6.2	3	4	56.0	不	1:26.4	0.8	5-5-8-7	0.0-40.8	40.1	高知	202154050204	C3ー15	movie.html?race_id=202154050204	05564	木村直輝	ダ	1300	480	1	7.5
2021/04/18	晴	8	10	7	7	11.6	4	3	56.0	重	1:24.8	0.9	4-3-3-2	0.0-40.6	40.1	高知	202154041808	ゴーアサヌマ誕生特別	movie.html?race_id=202154041808	a02f8	林謙佑	ダ	1300	479	-3	10.0
2021/03/21	曇	9	10	4	4	119.9	10	10	56.0	不	1:50.3	5.3	8-9-9-10	0.0-41.0	44.0	高知	202154032109	春分特別	movie.html?race_id=202154032109	05564	木村直輝	ダ	1600	482	-4	0.0
2021/03/07	曇	5	12	5	5	19.8	5	3	54.0	不	1:31.6	1.2	6-6-6-5	0.0-39.4	39.7	高知	202154030705	土佐あかうし特別	movie.html?race_id=202154030705	05614	妹尾将充	ダ	1400	486	4	12.0
2021/01/31	晴	6	9	8	9	70.0	9	3	56.0	重	1:26.3	0.4	4-4-5-4	0.0-41.0	40.5	高知	202154013106	C2ー3	movie.html?race_id=202154013106	05564	木村直輝	ダ	1300	482	0	12.0
2021/01/17	曇	11	12	1	1	23.9	11	7	56.0	重	1:35.3	1.4	7-6-7-5	0.0-41.6	41.9	高知	202154011711	ファイナルレース	movie.html?race_id=202154011711	05564	木村直輝	ダ	1400	482	-4	0.0
2021/01/09	晴	4	10	7	8	45.4	10	10	56.0	稍	1:28.4	1.7	6-5-8-9	0.0-41.2	42.0	高知	202154010904	C2ー5	movie.html?race_id=202154010904	05564	木村直輝	ダ	1300	486	2	0.0
2020/12/26	晴	7	9	5	5	55.3	7	7	56.0	重	1:51.0	1.2	3-3-5-4	0.0-41.1	41.9	高知	202054122607	C2ー4	movie.html?race_id=202054122607	05564	木村直輝	ダ	1600	484	2	0.0
2020/12/12	晴	7	10	1	1	39.6	5	5	56.0	良	1:28.2	2.6	5-6-8-6	0.0-40.7	41.8	高知	202054121207	美和子友人誕生日特別	movie.html?race_id=202054121207	a0185	宮川実	ダ	1300	482	-9	6.0
2020/11/28	晴	8	11	7	8	21.2	6	5	56.0	重	1:33.2	1.7	8-8-9-6	0.0-40.0	40.8	高知	202054112808	C2ー3	movie.html?race_id=202054112808	a018e	楢崎功祐	ダ	1400	491	11	5.0
2020/10/24	雨	1	14	8	13	46.9	8	9	60.0	稍	3:11.2	3.7	9-9-9-8	104.0-38.1	13.4	新潟	202004040501	障害3歳以上未勝利	202004040501	01149	伴啓太	障	2850	480	8	0.0
2020/10/04	曇	1	14	2	2	42.2	11	7	60.0	良	3:19.6	2.3	8-9-7-6	104.0-39.1	13.3	中京	202007020901	障害3歳以上未勝利	202007020901	01149	伴啓太	障	3000	472	0	0.0
2020/08/22	晴	1	14	5	7	9.1	5	11	60.0	良	3:09.7	3.6	9-11-8-8	103.0-37.4	13.3	新潟	202004030301	障害3歳以上未勝利	202004030301	01149	伴啓太	障	2850	472	-4	0.0
2020/06/13	雨	1	14	7	11	7.8	4	9	60.0	重	3:37.3	6.8	2-2-5-5	110.0-39.7	14.5	東京	202005030301	障害3歳以上未勝利	202005030301	01149	伴啓太	障	3000	476	-2	0.0
2020/05/23	晴	1	14	3	3	24.5	7	4	60.0	良	3:10.3	1.6	6-6-4-2	104.0-38.4	13.2	新潟	202004010501	障害4歳以上未勝利	202004010501	01149	伴啓太	障	2890	478	0	120.0
2020/04/25	晴	5	10	8	10	12.2	5	7	60.0	良	3:08.7	7.8	5-5-5-5	105.0-38.2	13.6	福島	202003010505	障害4歳以上未勝利	202003010505	01059	石神深一	障	2770	478	-2	0.0
2020/02/08	晴	11	16	3	6	465.8	15	16	57.0	良	1:35.0	1.5	10-10	35.6-34.3	35.1	東京	202005010311	節分S(3勝クラス)	202005010311	01158	野中悠太	芝	1600	480	-10	0.0
2020/01/06	曇	10	11	7	8	188.6	10	11	57.0	良	1:38.0	1.2	9-10	37.3-34.2	34.6	京都	202008010210	新春S(3勝クラス)	202008010210	01171	西村淳也	芝	1600	490	10	0.0
