日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/10	晴	8	8	4	4	65.6	7	8	56.0	稍	1:34.5	2.5	5-6-7	0.0-40.6	42.3	笠松	202147111008	サラ系C10・13組	movie.html?race_id=202147111008	a0162	松本剛志	ダ	1400	465	-5	0.0
2021/10/27	晴	8	9	5	5	86.9	9	4	56.0	良	1:32.2	2.0	4-4-4	0.0-39.6	40.5	笠松	202147102708	サラ系C12組	movie.html?race_id=202147102708	a0162	松本剛志	ダ	1400	470	7	2.7
2021/10/06	晴	9	8	5	5	82.3	7	8	56.0	良	1:32.8	2.6	6-7-7	0.0-39.1	40.9	笠松	202147100609	養老賞	movie.html?race_id=202147100609	a0162	松本剛志	ダ	1400	463	-2	0.0
2021/09/23	晴	5	10	7	8	149.7	10	10	56.0	稍	1:31.6	2.1	7-8-10	0.0-39.7	40.7	笠松	202147092305	サラ系C6組	movie.html?race_id=202147092305	a0162	松本剛志	ダ	1400	465	-2	0.0
2021/09/09	晴	7	10	3	3	91.4	10	7	56.0	稍	1:44.3	3.4	9-9-9	0.0-38.4	39.9	笠松	202147090907	サラ系C5組	movie.html?race_id=202147090907	a0162	松本剛志	ダ	1600	467	4	0.0
2021/03/02	曇	9	12	7	9	130.3	11	9	56.0	不	1:39.8	1.7	11-11-12-12	0.0-37.9	38.6	姫路	202151030209	C2	movie.html?race_id=202151030209	05580	長谷部駿	ダ	1500	463	1	0.0
2021/02/23	曇	4	12	5	5	18.5	6	7	56.0	良	1:35.4	0.6	3-3-4-4	0.0-39.1	39.5	姫路	202151022304	C2二	movie.html?race_id=202151022304	05580	長谷部駿	ダ	1400	462	0	0.0
2021/02/03	晴	6	10	3	3	4.2	3	7	56.0	良	1:35.4	0.8	4-5-5-4	0.0-39.6	40.1	姫路	202151020306	C2四	movie.html?race_id=202151020306	05390	吉村智洋	ダ	1400	462	1	0.0
2021/01/14	晴	4	10	7	8	1.3	1	1	56.0	良	1:34.1	-0.2	4-4-2-2	0.0-40.2	39.8	姫路	202151011404	C3二	movie.html?race_id=202151011404	05390	吉村智洋	ダ	1400	461	3	35.0
2020/12/15	晴	7	10	5	5	33.7	7	5	56.0	良	1:34.5	1.9	6-8-7-8	0.0-40.1	40.9	園田	202050121507	C2二	movie.html?race_id=202050121507	05580	長谷部駿	ダ	1400	458	0	4.0
2020/11/18	晴	6	10	7	7	40.5	6	2	56.0	良	1:32.8	0.6	2-2-2-3	0.0-39.5	40.0	園田	202050111806	C2三	movie.html?race_id=202050111806	05580	長谷部駿	ダ	1400	458	4	14.0
2020/11/05	晴	7	10	2	2	19.2	5	9	56.0	良	1:32.5	2.0	6-5-6-6	0.0-40.1	41.1	園田	202050110507	C2二	movie.html?race_id=202050110507	05217	田中学	ダ	1400	454	2	0.0
2020/10/09	雨	5	10	5	5	2.7	1	2	56.0	不	1:30.3	0.2	1-1-1-2	0.0-39.6	39.8	園田	202050100905	C2三	movie.html?race_id=202050100905	05390	吉村智洋	ダ	1400	452	4	14.0
