rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ロトヴィーナス	牝4	54.0		鮫島克也	1:29.3		1-1-1-1	37.9	1.5	1	524	-4		真島元徳		国武佳博	28.0
2	8	11		スティールランス	牡5	56.0		兒島真二	1:29.3	ハナ	2-2-2-2	37.8	9.1	3	516	9		三小田幸		堤保政	8.4
3	6	7		ムーンパスココロ	牝4	54.0		川島拓	1:30.6	7.0	7-6-4-4	38.5	63.4	8	396	-2		土井道隆		木稲安則	2.8
4	5	5		ヒダザクラ	牝4	54.0		山口勲	1:31.2	3.0	3-3-3-3	39.5	3.2	2	492	-1		東眞市		陣内豊	1.7
5	8	10		サンライズフォルテ	牡5	56.0		倉富隆一	1:31.6	2.0	6-7-6-6	39.3	84.0	9	492	-8		川田孝好		松岡隆雄	1.1
6	7	9		ゴールドグリッター	牡6	56.0		田中直人	1:31.9	1.1/2	9-10-8-7	39.4	30.9	6	466	-9		大垣敏夫		野口幸八	
7	3	3		モンテガナール	牡4	56.0		竹吉徹	1:32.0	1/2	10-11-9-10	39.5	29.7	5	475	1		矢野久美		坂本忠教	
8	4	4		キャロット	牝8	53.0		出水拓人	1:32.0	クビ	5-4-5-5	40.0	16.7	4	469	7		古賀光範		白石武元	
9	6	6		リッカハピネス	牝5	54.0		真島正徳	1:32.6	3.0	4-5-10-8	40.2	41.7	7	467	-4		東眞市		立花幸雄	
10	2	2		レヴェンスホール	牡5	56.0		石川慎将	1:33.1	2.1/2	8-8-7-9	40.8	198.5	11	471	0		矢野久美		襖田隆全	
11	1	1		ロージズレイ	牝6	54.0		吉本隆記	1:33.4	1.1/2	11-9-11-11	40.7	159.3	10	488	-5		手島勝利		鈴木芳夫	
