rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		メイショウケアラシ	牡3	56.0		古川吉洋	1:53.5		1-1-1-1	38.1	5.1	3	484	-4		飯田祐史		松本好雄	510.0
2	8	16		オンザフェーヴル	牡3	56.0		藤岡佑介	1:54.4	5.0	9-9-5-4	38.2	1.7	1	488	0		野中賢二		廣崎利洋	200.0
3	6	12		オウケンブリザード	牡3	56.0		松田大作	1:54.5	3/4	2-2-2-2	38.9	18.4	5	496	-6		斉藤崇史		福井明	130.0
4	2	3		ラストラフ	牝3	54.0		北村宏司	1:55.3	5.0	3-3-3-3	39.5	28.8	6	488	16		小崎憲		ニッシンホールディングス	77.0
5	1	2		メイショウポルポ	牡3	56.0		国分優作	1:55.6	2.0	11-9-10-8	39.1	69.7	11	434	-6		松下武士		松本好隆	51.0
6	3	5		キーピリオッド	牡3	56.0		酒井学	1:55.7	1/2	7-8-10-11	39.1	57.3	9	490	0		田所秀孝		北前孔一郎	
7	3	6		キングリアリティー	牡3	56.0		岩崎翼	1:55.9	1.0	13-13-14-14	39.0	149.0	14	466	-4		大橋勇樹		伊藤正男	
8	5	10		レトロワンピース	牝3	53.0		斎藤新	1:56.0	1/2	16-16-16-14	38.9	92.7	13	440	4		羽月友彦		宮本貞雄	
9	5	9		クリノガオガオ	牡3	56.0		藤懸貴志	1:56.3	2.0	13-14-14-16	39.3	86.5	12	458	-2		谷潔		栗本守	
10	6	11		タイクーンバゴ	牡3	56.0		幸英明	1:56.4	1/2	11-12-10-12	39.7	45.3	7	476	-14		浜田多実		槇本牧場	
11	1	1		マテラジニアス	牡3	56.0		川須栄彦	1:56.4	ハナ	7-5-5-5	40.2	60.0	10	474	-2		浜田多実		大野照旺	
12	2	4		ワンダーコンパス	牡3	56.0		小牧太	1:56.6	1.1/4	10-11-10-12	40.0	14.5	4	500	-6		笹田和秀		山本能成	
13	8	15		タガノマイクラフト	牡3	56.0		城戸義政	1:56.6	アタマ	6-5-5-7	40.3	56.4	8	486	-2		奥村豊		八木良司	
14	7	13		メイショウガロンヌ	牡3	53.0		服部寿希	1:56.9	1.3/4	3-3-4-5	40.8	358.5	16	490	-18		池添学		松本好雄	
15	4	8		アルムポルックス	牡3	56.0		松若風馬	1:56.9	ハナ	5-5-5-9	40.6	4.8	2	472	0		五十嵐忠		崎川美枝子	
16	7	14		メイケイスピリッツ	牡3	55.0		富田暁	1:58.2	8.0	15-15-9-9	41.7	191.1	15	484	4		武英智		名古屋競馬	
