rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ルックアットユー	牝3	54.0		竹村達也	1:33.8		7-7-3-2	40.0	5.4	3	496	1		盛本信春		小林由明	50.0
2	4	4		サンプリマ	牝4	53.0		長尾翼玖	1:34.0	3/4	1-1-1-1	40.9	37.2	7	450	-9		土屋洋之		（株）さくらコーポ	20.0
3	7	8		グルーヴィンルビー	牝4	54.0		田中学	1:36.0	大	8-8-8-7	41.5	3.9	2	488	0		田中道夫		加藤武久	12.5
4	8	10		シルクロード	牝4	54.0		中田貴士	1:36.3	1.1/2	10-10-9-8	41.5	44.6	8	437	-2		尾林幸二		小島將之	7.5
5	2	2		アデージョ	牝7	54.0		寺地誠一	1:36.6	1.1/2	3-3-5-5	43.1	21.2	6	451	2		茂崎正善		上田忠男	5.0
6	5	5		チェリージャーマン	セ4	56.0		田村直也	1:37.0	2.1/2	6-6-6-6	43.2	7.9	4	465	-1		保利良次		保利照美	
7	6	6		マイアミブルー	牝7	54.0		吉村智洋	1:37.1	1/2	5-4-2-3	43.9	2.2	1	502	0		有馬澄男		西田彰宏	
8	7	7		レモン	牝5	54.0		永井孝典	1:37.9	5.0	2-2-4-4	44.6	8.0	5	411	5		山口益巳		阿部善武	
9	3	3		リュウチャン	牡11	53.0		青海大樹	1:38.7	5.0	9-9-10-10	43.9	177.9	10	454	-8		野田忍		田上雅春	
10	8	9		アンジェラ	牝7	53.0		大山龍太	1:38.7	クビ	3-5-7-9	44.8	50.6	9	470	-1		山元博徳		（株）ラグジュアリ	
