waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018110043	ゴールデンシロップ	牡3	55.0	05212	Ｍデムーロ	01051	岩戸	536	8
2	2	2017105437	グレイトオーサー	牡4	57.0	01088	川田将雅	01070	堀	508	-6
3	3	2016103668	ヘイワノツカイ	牡5	57.0	01150	石川	01020	相沢	462	6
4	4	2012102070	コスモヨハネ	牡9	57.0	01091	丹内	00412	高橋裕	502	8
4	5	2016106399	アールジオール	牡5	57.0	01174	岩田望	01120	千田	536	29
5	6	2018103560	ワザモノ	牡3	55.0	01109	黛	01103	尾関	492	6
5	7	2018105611	ショウナンアストラ	牡3	55.0	01179	菅原明	01108	矢野	470	0
6	8	2016100097	エクレアスピード	セ5	57.0	00689	江田照	01124	大和田	466	6
6	9	2014104659	ニシノアップルパイ	牡7	57.0	01025	勝浦	01172	新谷	496	-10
7	10	2017104961	タイセイモンストル	牡4	57.0	05386	戸崎圭	01075	矢作	484	4
7	11	2017105287	サトノワールド	牡4	57.0	01170	横山武	00399	国枝	520	2
8	12	2016106395	ゲバラ	牡5	57.0	01122	三浦	01109	伊藤大	484	-6
8	13	2017110129	リーガルバトル	牡4	57.0	01127	丸山	01134	高橋文	526	-2
