waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105111	キャルレイ	牡2	54.0	01122	三浦	01097	鹿戸	466	0
1	2	2019105807	ルークスヘリオス	牡2	51.0	01188	永野	01081	中川	472	0
2	3	2019106503	ソレントフレイバー	牡2	54.0	05386	戸崎圭	01067	久保田	488	0
2	4	2019100787	エリオトローピオ	牝2	51.0	01184	原	01174	深山	400	0
3	5	2019104213	カフェティアラ	牝2	51.0	01183	小林脩	01143	和田雄	468	0
3	6	2019105300	ケリーズノベル	牡2	54.0	01179	菅原明	01147	武井	498	0
4	7	2019104567	デインティハート	牝2	54.0	05212	Ｍデムーロ	01133	黒岩	494	0
4	8	2019103009	ロードレゼル	牡2	54.0	01088	川田	01137	中内田	500	0
5	9	2019104619	ワーキングスタイル	牝2	54.0	01140	横山和	01162	田中博	432	0
5	10	2019105077	ウィズザタイムズ	牝2	52.0	01181	秋山稔	01152	竹内	446	0
6	11	2019101708	フローレンスハニー	牝2	54.0	01174	岩田望	01159	高柳大	434	0
6	12	2019104571	サインオブサクセス	牡2	54.0	01170	横山武	01023	伊藤圭	462	0
7	13	2019100736	マイネルオーサム	牡2	54.0	01092	津村	01088	高木	464	0
7	14	2019100759	マイネルキング			01091	丹内	01020	相沢		
8	15	2019100781	フルーツパフェ	牝2	54.0	01009	柴田大	01096	粕谷	474	0
8	16	2019100618	コントディヴェール	牝2	54.0	01096	大野	01110	清水久	478	0
8	17	2019101671	モンサンレジャンド	牝2	54.0	01162	木幡巧	01106	牧	440	0
