rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ファイトエルフ	セ5	56.0		岡部誠	1:45.5		1-1-1	38.5	1.8	1	459	-10		安部幸夫		西村健	30.0
2	3	3		セルリアンコスモ	牡7	56.0		丸野勝虎	1:45.8	1.1/2	3-4-3	38.5	3.8	2	525	-1		今津博之		生田敏成	7.5
3	8	9		ゼナ	牝5	54.0		佐藤友則	1:46.1	1.1/2	4-3-4	38.9	16.1	5	429	-2		井手上慎		萩英男	3.6
4	7	7		エスペレラヴニール	牝5	54.0		加藤聡一	1:46.2	1/2	2-2-2	39.1	4.5	3	463	-5		原口次夫		近藤聡明	2.4
5	4	4		ラヴィ	牝5	54.0		村上弘樹	1:46.4	1.1/2	5-6-5	38.7	11.6	4	510	-5		藤ヶ崎一		山室善美	1.5
6	7	8		ミズデッポウ	セ5	56.0		戸部尚実	1:46.9	2.1/2	6-6-6	39.2	22.2	6	478	-3		塚田隆男		早田敬子	
7	8	10		アナザ	牡5	56.0		柿原翔	1:46.9	クビ	7-5-7	39.3	136.1	9	480	-4		藤ヶ崎一		上田力	
8	5	5		タイセイキセキ	牝5	54.0		大畑雅章	1:47.1	1.0	10-10-8	38.8	76.9	7	472	-8		今津勝之		小出水正男	
9	2	2		ダイチヴュルデ	牡8	55.0		宮下瞳	1:47.5	2.0	8-8-9	39.5	112.8	8	454	-1		新山廣道		小橋亮太	
10	1	1		クイックアクティー	牡7	56.0		森島貴之	1:49.0	7.0	9-8-10	41.0	357.4	10	464	-7		藤田正治		（同）ＪＰＮ技研	
