waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016109024	ナスノコウラン	牡5	57.0	01124	国分恭	01108	矢野	518	0
2	2	2017103008	ヤマノマタカ	牡4	57.0	01091	丹内	01020	相沢	490	6
3	3	2018104156	ダッシュダクラウン	牡3	54.0	01030	松田	01161	武英	460	-4
4	4	2014100591	マナローラ	牝7	53.0	01181	秋山稔	01046	鮫島	500	12
5	5	2017104682	カフェキング	牡4	57.0	05339	ルメール	01070	堀	478	-4
5	6	2017106563	ポーラーサマー	牡4	57.0	01032	池添	01162	田中博	528	-2
6	7	2018105506	スーパーフェイバー	牡3	54.0	01163	坂井	01075	矢作	492	6
6	8	2018110116	バーボンハイボール	牡3	54.0	00666	武豊	00427	森	562	14
7	9	2016102678	ウインググランダー	牡5	57.0	01156	加藤	01041	藤沢則	518	-4
7	10	2018104630	リオンドール	牡3	54.0	01140	横山和	01027	田村	522	6
8	11	2017102758	グッドリドゥンス	牡4	57.0	01025	勝浦	01063	的場	478	-6
8	12	2015106286	サダムラピュタ	牡6	54.0	01185	小沢	01082	平田	480	10
