waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103977	フェイトリッパー	牡3	56.0	01170	横山武	01172	新谷	468	-2
1	2	2018102900	フィリウスデイ	牡3	56.0	01032	池添	01183	辻野	428	8
2	3	2018104891	アドマイヤハイジ	牝3	54.0	00666	武豊	01061	友道	412	-4
2	4	2018104192	マスカリンラン	牝3	51.0	01177	小林凌	01141	尾形	472	6
3	5	2018110042	グレイシャーベイ	牡3	54.0	01182	泉谷	00411	浅見	456	2
3	6	2018110059	ヒノシタカイザン	牡3	56.0	05339	ルメール	01137	中内田	488	0
4	7	2018110033	レイトンヒル	牡3	55.0	01178	斎藤	01059	加藤征	502	-4
4	8	2018103059	プリエール	牝3	54.0	01144	菱田	01101	吉田	414	2
5	9	2018104077	グリュレーヴ	牝3	54.0	01180	団野	00429	佐々木	480	4
5	10	2018100430	ゼンダンピューマ	セ3	56.0	01025	勝浦	00435	藤原辰	454	6
6	11	2018103927	マテンロウアレス	牡3	56.0	01140	横山和	01044	昆	498	8
6	12	2018104771	ラムダ	牡3	56.0	01163	坂井	01098	野中	470	-4
7	13	2018106365	マコトオテギネ	牝3	52.0	01173	山田	01046	鮫島	402	12
7	14	2018105450	メモラーブル	牝3	52.0	01181	秋山稔	01064	武藤	466	10
8	15	2018103204	ヤマノグリッターズ	牡3	56.0	01109	黛	00408	田中清	492	4
8	16	2018105330	ラヴィエント	牝3	51.0	01185	小沢	01144	池添学	478	18
