rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		ロードトランス	牡3	56.0		ルメール	1:52.9		3-2-2-2	37.6	3.5	2	474	-2		安田翔伍		ロードホースクラブ	510.0
2	8	15		ヴェノム	牡3	56.0		池添謙一	1:53.1	1.0	4-4-2-2	37.8	2.5	1	520	-8		池添兼雄		市川義美ホールディングス	200.0
3	6	11		ショウサンイチマツ	牡3	56.0		鮫島克駿	1:53.3	1.1/2	2-2-1-1	38.1	6.2	3	448	0		松下武士		鈴木昭和	130.0
4	2	2		オンデューティ	牡3	56.0		団野大成	1:55.1	大	9-10-7-5	39.0	29.3	7	484	0		坂口智康		中村智幸	77.0
5	1	1		タガノポルトロン	牡3	56.0		古川吉洋	1:55.3	1.1/2	12-12-11-11	38.9	104.7	11	472	-2		鮫島一歩		八木良司	51.0
6	4	7		ハクサンマックス	牡3	56.0		酒井学	1:55.6	1.3/4	15-15-14-8	39.1	40.3	8	432	0		西園正都		河崎五市	
7	3	4		マイネルニルソン	牡3	56.0		和田竜二	1:55.8	1.1/2	11-11-10-8	39.4	14.8	6	474	8		飯田雄三		サラブレッドクラブ・ラフィアン	
8	3	5		ラムダ	牡3	56.0		福永祐一	1:55.9	クビ	12-14-14-11	39.3	6.7	4	480	0		野中賢二		社台レースホース	
9	7	13		メイショウケイゼン	牡3	56.0		岩田康誠	1:56.0	1/2	6-4-5-5	40.2	341.1	13	450	2		藤沢則雄		松本和子	
10	4	6		フロンタルクリス	牡3	56.0		幸英明	1:56.2	1.1/2	7-7-7-8	40.0	11.2	5	498	-18		森田直行		高橋正雄	
11	5	9		ワンダーピュルテ	牝3	53.0		斎藤新	1:56.8	3.1/2	1-1-2-4	41.4	367.1	14	494	2		河内洋		山本能成	
12	8	14		モントレージャック	牡3	53.0		松本大輝	1:57.0	1.1/4	8-7-11-14	40.3	705.9	15	488	-2		加用正		グリーンファーム	
13	2	3		シゲルホンブチョウ	牡3	55.0		富田暁	1:57.1	クビ	4-4-5-5	41.3	90.0	10	486	0		千田輝彦		森中蕃	
14	5	8		タガノスカウター	牡3	53.0		角田大和	1:57.2	3/4	9-7-7-11	40.8	69.1	9	510	10		角田晃一		八木良司	
15	6	10		ゾグラフォス	牡3	56.0		坂井瑠星	1:57.6	2.1/2	12-12-11-14	40.8	188.1	12	466	6		矢作芳人		田畑勝彦	
