rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アンセッドヴァウ	セ4	57.0		鮫島克駿	2:03.7		4-4-4-3	37.5	6.4	4	452	-2		中竹和也		加藤誠	1,100.0
2	6	8		ブルーコンパクタ	牡5	57.0		岩田康誠	2:03.7	クビ	9-9-9-9	36.9	11.5	5	466	-6		大橋勇樹		村上稔	440.0
3	5	6		メイショウコジョウ	牡4	57.0		幸英明	2:04.0	1.3/4	9-10-9-9	37.1	4.1	2	470	0		石橋守		松本好雄	280.0
4	1	1		アジャストザルート	牡4	57.0		川田将雅	2:04.4	2.1/2	5-5-5-4	38.0	2.6	1	492	-2		池添学		社台レースホース	170.0
5	5	5		エブリワンブラック	牡4	57.0		ルメール	2:05.0	3.1/2	8-8-7-6	38.4	4.7	3	474	-6		武幸四郎		ＤＭＭドリームクラブ	110.0
6	8	12		キタサンヴィクター	牡6	57.0		浜中俊	2:05.1	クビ	11-11-11-11	38.1	26.0	7	522	-6		本田優		大野商事	
7	2	2		ロードセッション	牡4	57.0		和田竜二	2:05.2	1/2	6-6-5-4	38.7	26.5	8	510	-8		高橋義忠		ロードホースクラブ	
8	3	3		トウカイデュエル	牡4	57.0		酒井学	2:05.3	1/2	6-7-7-6	38.6	88.6	10	468	-10		長谷川浩		内村正則	
9	7	10		フェブタイズ	牡5	57.0		団野大成	2:05.5	1.1/2	2-2-1-1	39.6	15.2	6	508	0		川村禎彦		釘田義広	
10	7	9		クリノキングボス	牡4	57.0		国分優作	2:06.0	3.0	11-11-11-11	38.9	166.1	12	466	-2		南井克巳		栗本博晴	
11	8	11		コウユーホクト	牡6	54.0		角田大和	2:06.3	1.3/4	2-2-2-2	40.3	105.2	11	506	4		竹内正洋		加治屋貞光	
12	6	7		モーニングサン	牡5	54.0		松本大輝	2:06.9	3.1/2	1-1-2-6	40.8	75.4	9	472	-2		橋口慎介		林正道	
